,0,1,2,3,4
0,-20.705470589892457,1438.1666670260806,-3.810049644825064,1.5011639060709072,9040.472112849091
1,-23.854407377618603,1438.8554172428528,-3.8947492693902204,0.18921460517738403,9040.18918026582
2,-31.24095643605202,1436.2780041950773,-3.892750292084685,-2.9053579158956935,9040.378991256957
3,-42.392370082659255,1421.102321914028,-3.570484447463555,-7.167366654047686,9038.52903100373
4,-54.97390337767627,1386.9460640562088,-2.9008175379074936,-9.472960721631162,9026.207009737116
5,-67.43384453728952,1342.038867469189,-2.0809920658511607,-8.724962514787652,9000.57803973493
6,-75.49250361223986,1299.0021300023777,-1.0102588394574046,-5.954184723593816,8964.943270253982
7,-82.86754167570724,1276.6877807145015,-1.1344692436960258,-1.2061617819063806,8920.654052649357
8,-81.64632599602938,1274.555845702661,2.0418355850343577,-0.13091802525280863,8882.771546612583
9,-52.65323002800973,1272.47180806508,5.09680670750654,-0.42603310620546136,8846.53784889617
10,-7.524385601177875,1253.1471343937483,6.296416367630874,-6.299984028554712,8825.996995520716
11,47.210338435069126,1148.2794708934157,6.905434663526527,-19.39478944547623,8824.57068514762
12,98.60355434783042,953.5529129078142,5.112553435864928,-27.339291127023905,8808.754610054762
13,119.25104631667627,701.2014484543844,-0.606209569528002,-34.85950200410725,8786.245350472103
14,96.85181957349856,421.8362286973679,-3.548759747575825,-32.782963085885235,8739.306018227247
15,84.12344071635044,227.98905722610513,0.24739695215623728,-18.154673861133908,8663.16358519907
16,85.7419016501635,136.33932762566207,-0.596971465786833,-8.97601841246955,8604.001840674195
17,80.28895008465898,98.36439902459539,-0.38156551544083195,-2.883539107703562,8557.767177912956
18,78.3840449412157,88.13026716147803,-1.4545310420179114,-2.296790978675708,8527.404834577377
19,58.44102742405618,64.58281690632802,-6.745972775749714,-7.496320495951538,8513.873659120934
20,28.258213559593287,31.4987909943069,-7.804061481781204,-8.432120999563049,8496.464914615426
21,7.856561799150676,9.547455274806886,-5.519867327696035,-6.06817727564078,8475.762641405561
22,0.6615824544359602,1.0363032434144697,-1.7289212293341143,-2.4565422239216965,8454.40976688728
23,0.0,0.0,0.0,0.0,8442.868526140699
