,0,1,2,3,4
0,-33.47324606690472,1425.6407065603062,-7.40396848276122,7.018822631949163,9145.555184157609
1,-39.458836047935264,1431.9835412343946,-6.545872828665767,7.526554937489999,9139.17523675017
2,-52.817831443000024,1447.763146584017,-6.818408743789436,7.735154540508084,9128.551811679437
3,-75.34356408966538,1469.054361956385,-7.2045696290495975,5.322095020818718,9120.46515041244
4,-101.94898537299285,1480.1210901287086,-4.972825055499586,-0.15377512204199154,9112.749129505148
5,-117.65630331371571,1465.3829014144,-1.393771889745563,-4.796986180308297,9095.974142508421
6,-122.30332578720004,1432.0278745327098,-0.6303275526309857,-5.5780748841520165,9069.504024275191
7,-127.33948527589858,1396.2700005449308,-0.7122243287076375,-4.887404072448574,9033.427355042892
8,-132.45602860260996,1356.356543281831,-0.7992309248171938,-6.227460596814262,9001.956302326415
9,-141.64813233968962,1291.6645132641227,-1.4120118267355446,-9.817743640357072,8973.134708094214
10,-152.81968453681128,1196.5195041641,-0.9843735717382377,-12.450435914902114,8941.241599700024
11,-153.71611486427798,1079.7835086571147,0.941836766506569,-14.217926221325477,8904.048968288096
12,-142.20107923176826,954.4789047082136,0.6810159487215072,-13.975957345505085,8861.958588054813
13,-161.01888314214727,838.3466713602438,-5.449451822641168,-12.831660204808195,8814.487394757289
14,-218.437224263501,727.6440008739522,-6.1902930240517104,-14.1630102082869,8776.204236501511
15,-241.45797591302673,588.9363219951239,0.6427878984913147,-20.799605330128998,8751.136976024245
16,-221.91596624500175,414.24549101121306,4.004554694920485,-24.082257883925724,8722.006153721348
17,-181.0792354695525,257.05056957257193,8.537607368378811,-21.248917767113348,8680.146787270933
18,-116.88565574945599,137.7174733823832,11.378252750585206,-17.38982723847527,8639.221936898253
19,-64.20426877001167,63.355031506485645,8.562337726316612,-10.931446915788934,8597.019345825473
20,-31.055076044351207,26.249685275655658,7.477753979759145,-7.145707659184136,8566.672475641239
21,-9.497347612224079,7.357774992868722,5.65433066508119,-4.556286156410792,8544.384779942759
22,-1.06398681616997,0.7980933157207399,2.301727397546492,-1.7278468185227744,8524.79851515683
23,0.0,0.0,0.0,0.0,8513.930247767756
