,0,1,2,3,4
0,-128.06638523496963,1196.1813018079015,-7.317689334712814,-10.92225144946422,8263.79149071438
1,-134.36873197047373,1187.1225307791087,-8.106436032036031,-11.224379925866684,8260.368902020517
2,-150.69820404071555,1164.7732527574058,-8.607276693255649,-12.349531745301542,8254.17340504358
3,-174.45344438122433,1124.2503368213086,-7.483044524269876,-15.032628958447996,8248.366554282766
4,-201.49207377246427,1059.022898911163,-5.84055052528257,-17.714208778353278,8236.539825002976
5,-219.07253794666167,968.2395650459734,-1.3998191621102822,-18.8643900337863,8215.69859166338
6,-223.03490957675737,871.2597793128995,-1.1151781964677843,-13.745075450363768,8175.939819472618
7,-238.55889297428172,814.4377280697823,-3.2157008380221064,-4.260232992938949,8122.414931171002
8,-256.21951555007723,802.2938577431612,-1.0216432332771217,-0.3266697691027738,8080.734148164628
9,-244.42188715807882,803.0875118572288,4.15048270382017,0.3159474707686438,8043.970154089169
10,-199.43465831938974,792.3925441129722,6.388735562339337,-4.702835741751528,8022.308698218345
11,-142.95487308500577,707.0990186801045,7.9452086687388,-15.765533196301627,8015.727205810533
12,-73.10105808516627,563.050639314971,7.405644224657536,-17.186261267234784,7982.014898679321
13,-49.72617633474847,439.44384640157614,-2.0041324183573885,-13.290560135845098,7933.260987821504
14,-77.58163620617619,341.9556815158242,-2.6306017349017465,-11.570651303814302,7891.32172700167
15,-73.97975059205923,253.89869501484873,3.3365331819921673,-12.063804307370443,7858.460177281116
16,-42.1525587691446,164.36447176386972,4.746842326362235,-12.853563648538598,7829.7171988794325
17,-20.18821281435972,85.33066264294013,1.557410917008415,-11.285436574694428,7798.342204159283
18,-17.297364091791355,29.536361583235113,0.3028664466942937,-7.6252753694341555,7764.112582919989
19,-13.77668109312776,5.079203393514584,0.6699010117008269,-2.433127234477529,7731.1742965671265
20,-13.332792213835514,0.46511956441511804,0.14006857909292594,-0.3759372084910938,7708.763685533671
21,-8.145657084525821,0.09054367982515814,3.655293646905549,0.05776550688949734,7694.8708788272515
22,-1.0990456510155204,0.09595071990215284,2.5652620130306194,-0.1293668024039079,7683.719667859414
23,0.0,-3.2942063976838156e-31,0.0,0.0,7676.6005856513075
