,0,1
0,0.5552702979048028,0.6237763021179065
1,0.2908827125485187,1.3024085313492924
2,0.2692522393104792,-1.297646175789308
3,0.13818663074518675,-1.5707963230869073
4,0.0055840744218358255,-1.5701360060162048
5,0.24673488677515945,-0.21792515213196487
6,0.5429426466707165,0.646362461731864
7,0.4380390870426567,0.5139860846484929
8,0.3727970201747006,-0.41183542873244383
9,0.27068808255656496,-0.24475163776252354
10,0.17061345779046966,-0.5473560376603667
11,0.2361001604310042,-0.6122248518153948
12,0.2595012021828342,0.875570272978617
13,0.2603875948741048,0.6678985369619201
14,0.019720975990511373,0.6904979335868183
15,0.15673066179948705,0.21523023524672513
16,0.45622620544873516,-0.08049819008989
17,0.6481708434998413,-0.2477973520665463
18,0.6681102382341813,-0.03843152793727044
19,0.54959040531115,-0.016393983953267667
20,0.3263628872568865,-0.0954312047080391
21,0.2348379980499365,0.25678758170837057
22,0.5285623800161304,0.04146388644984211
23,0.542189726336495,0.5575196277159187
