,0,1,2,3,4
0,122.45453405063193,1231.6476507195011,1.220935377600414,-1.0309654226369034,10756.888606580982
1,122.78646060007077,1230.9519234131485,0.13741283576211166,-1.7775990793233825,10753.409529234279
2,122.42602394266822,1227.8785302473038,-0.14796187928533014,-3.5875747086340835,10747.22228972684
3,124.30700829833773,1219.0067505351917,2.032507878157872,-6.239662554820893,10742.062689309436
4,129.18947321672732,1200.678446590913,1.6832059949254345,-9.018535934599758,10736.510283639958
5,133.28651449599607,1169.302285007976,1.2783734073930277,-12.32779731154474,10730.875867553923
6,137.30298484236636,1118.4520136042988,1.0172499296561106,-17.292840722587002,10728.32612647639
7,140.8692355395119,1040.2850508773777,0.7536551785051616,-22.421170504606543,10724.421526429513
8,144.1891630478187,933.986906253953,1.5732168876306283,-27.706241954131386,10712.175438509903
9,167.7805288783141,789.7891077657542,9.39738854305972,-34.8139009523118,10692.424684818408
10,218.20357540191443,620.0622611404457,8.232471424258211,-34.49968033072728,10647.528050935864
11,224.66371342781594,459.14800511424977,-5.325146683030849,-31.05080163904337,10591.323628738506
12,182.2926994312205,316.4358379122016,-10.373969315848527,-25.114495566228157,10535.580953262708
13,122.56568014130049,220.44150061606308,-14.067256847871196,-13.792410989196352,10469.56881827966
14,55.2282144125441,173.6537071821575,-12.211534382182926,-6.600825271991027,10414.501760026022
15,16.682284713892606,151.83327971826247,-4.854630071626158,-3.581410722215114,10372.39904232612
16,3.7806014655552254,133.3644235703287,-1.7470703837125874,-6.01652164418873,10352.96498070262
17,0.6955775237987143,100.85016350448969,0.19238015879680306,-10.460822188865647,10344.493703766546
18,2.944808145504696,60.931599270575155,0.6886206447472794,-12.136874190612573,10330.270730403232
19,3.2818487098832083,26.907656342861536,-0.555315185997109,-10.220511615293962,10307.464700665105
20,1.2640037705309344,7.70240524011111,-0.8705764692767071,-5.493645241910189,10278.240319139113
21,0.21690378659590542,1.3547925340878597,-0.27391053021126394,-1.8265780436229417,10256.115474761915
22,0.03083790731168628,0.11767764496260764,-0.09780147657356046,-0.4613246992448859,10245.201728449694
23,0.0,3.837137902635778e-33,0.0,0.0,10240.949589352
