,0,1
0,0.6360733237554997,0.6995751809319058
1,0.638088964189528,0.7773444474286223
2,0.5242103395309428,0.6623206279560263
3,0.36904634368283684,0.5505629136403459
4,0.20918882043133671,-0.5456735265766854
5,0.10653657766140814,-0.46136055820743166
6,0.21442813221287596,-0.46383836412214213
7,0.3953589311365703,-0.37221461672139955
8,0.414919368127679,0.37667177565116094
9,0.323725774445888,0.13065787718828337
10,0.27264273540929446,0.11369206959637618
11,0.3264565991851688,0.06297287694780422
12,0.4456857046240035,-0.32331189783746855
13,0.4076439142850064,-0.28398513560288774
14,0.3212058009276741,-0.1827162057902797
15,0.31956375386346314,-0.28876396590389114
16,0.5855592193713061,0.1704529490202397
17,0.9543989218584727,0.1615346598953133
18,0.9999635056899719,0.03406551639494453
19,0.8136955795150281,0.04790245582356612
20,0.47912500620629594,-0.03024346272206588
21,0.404774858646311,-0.1364828219680754
22,0.5268888857266331,-0.03974256487042897
23,0.4785073363207657,0.30461624432104545
