,0,1,2,3,4
0,-97.4940875348358,1271.143638837138,-3.5865889316667037,3.4970334819674065,9149.782717901411
1,-100.42960487871677,1273.2224256900652,-4.560307728929249,2.3786304247859427,9146.878288742793
2,-108.60575855772277,1274.9679413080685,-5.164164684784576,-0.2796820520129562,9145.02834220907
3,-122.37324155399699,1269.4053155649988,-5.531520022469714,-3.807935801530914,9142.569013575887
4,-141.06181592750605,1252.3911177163388,-5.2619149512726935,-5.5566912348757596,9131.255522501891
5,-163.10582360071427,1229.8786806565483,-5.319516115166885,-4.875088041914144,9108.582740345251
6,-188.63438234782993,1208.0192006460377,-4.516379327927929,-4.124284224096874,9082.006637414115
7,-206.72865891604025,1184.1699655756254,-2.1249319241086364,-4.57806441155202,9055.52269351526
8,-214.54997909809214,1153.288372369104,-0.08573666227062134,-5.358443938674563,9027.37018952246
9,-198.19619074489214,1119.0459542387566,5.194014503414684,-4.8596566835078345,8991.74290642752
10,-156.3695150669504,1088.372693121662,5.5381269067903,-4.214077436099609,8955.171004300606
11,-129.18197973769458,1057.3017656416362,2.634549377756396,-4.898029603357219,8922.624641073427
12,-111.20310403227984,1008.9453860943665,2.4239601663306645,-9.727169857420675,8903.047728058458
13,-98.67373351732793,907.2507539842908,1.073254319335903,-19.18671815411253,8896.518032257376
14,-91.70234488225296,752.8037713830655,1.2716680114244756,-24.62828315077867,8879.750908214626
15,-81.51712512865826,586.0982444963063,1.6978360182258698,-25.92126541410585,8852.27350970189
16,-70.81403198382135,426.57246286965017,1.7547672427579852,-25.644845506697095,8822.874031369873
17,-62.7869371873408,288.5691935181196,0.9177003234890336,-23.601716129911246,8790.396328993143
18,-59.082211619379336,175.25077658256464,1.1720995303474553,-22.036645726870265,8762.681946651264
19,-47.02240431203784,88.09024935907411,5.000339250615172,-18.574401094290472,8731.07116100523
20,-24.53350352283182,33.23775586268044,7.488640515574104,-12.98086548285405,8698.203372062697
21,-7.057494910973893,7.605659992309691,5.432195046004813,-6.653975419472647,8667.678636487854
22,-0.7245861053924045,0.6208622460933626,1.98096858664055,-1.8136195211905075,8644.1380138074
23,0.0,0.0,0.0,0.0,8634.042662913813
