,0,1
0,0.9809834905325735,-0.14406125763251706
1,0.9195907695973867,0.04685799518327394
2,0.7782792633264807,0.09068250692955497
3,0.49042229744183324,0.0069069323884707375
4,0.22988373526261166,-0.018223626173860558
5,1.897946165433359e-06,1.3533781471616326
6,0.1402346102098025,0.28302200671027106
7,0.45653641208313245,0.08178744735081532
8,0.5646937000518416,-0.3572081418400715
9,0.5079250880933303,-0.3374188640147595
10,0.18983167583736849,0.41737496043254185
11,0.14579191931709184,0.3825274449557702
12,0.4170732781106148,0.4300331612861145
13,0.5229140876878814,0.4870946245084346
14,0.4536603714589379,-0.28321326034380084
15,0.2892854313460387,-0.4707754606150613
16,0.1957757176688022,0.028091211544992927
17,0.3772212972395969,-0.5888779517503365
18,0.6219810337253425,0.3195504727550399
19,0.8674789040991535,0.20154301576930667
20,0.9321775831003526,-0.04728933246055233
21,0.8556918961019565,-0.22544453668239067
22,0.964735833152212,-0.6059956988621301
23,0.9978652903697555,-0.07058818915940561
