,0,1,2,3,4
0,-60.1884714027272,775.561514756021,-6.3743901420500615,-7.864675680403597,8441.777706859879
1,-62.11344817916992,773.1153182509952,-6.040132420527483,-7.821534850447357,8439.911488251848
2,-66.44646560645106,767.2998632373576,-5.74315814787812,-8.126001571334205,8437.316174782138
3,-72.54311654414154,757.5251441628524,-5.181384832172818,-9.345131013384039,8435.095245601142
4,-80.6004318785107,741.4037186367245,-5.440453492130535,-11.848664652627313,8435.413881289898
5,-90.46685961258471,717.565168500983,-5.0267175886425255,-13.43882774137311,8431.281194382886
6,-100.38275563291505,686.2647526762748,-3.728792524454203,-15.232634687888487,8424.749566958095
7,-105.70564056862361,646.072435830791,-0.5942197006760055,-17.15913307793767,8414.724048360553
8,-105.2209512643796,596.4256845388559,0.4495222509952538,-19.722389929198204,8408.405366916037
9,-104.03865922353172,533.1422568540988,0.4036964638682907,-24.05581404152838,8407.316160941142
10,-103.04822320753259,452.42538572412496,0.22766172863793896,-29.007751153660845,8407.542548784077
11,-101.5347001675694,355.58943229578654,0.9963012915657726,-32.444793148341745,8402.52878270382
12,-95.55867809190283,252.67690733548002,3.122608349814958,-32.28193820245662,8386.76887696118
13,-78.26084268854139,156.37123716852108,8.376089614901137,-28.692386976939254,8359.505472863577
14,-47.90731093964531,80.01815229895954,10.144750703375319,-20.920976049362547,8322.649647508408
15,-23.903917929404944,32.12880855652713,6.328133542080704,-12.19384616653969,8285.417478256122
16,-9.969332469025401,9.01145701882424,3.9698045245747586,-5.065008784000442,8253.105856902052
17,-4.027284746615756,2.5248468949191945,0.8227978195491881,-0.7490169990080027,8229.495715411085
18,-3.3810413550172864,2.242851734690944,0.31903886878860416,0.13110768655503757,8216.733369018308
19,-2.0460861289824352,2.392326473264978,1.0539815754449824,-0.04495401225205253,8208.97148876859
20,-0.32709485028628776,1.8413529992901685,1.0227466916653807,-0.7953720321267341,8204.07125518068
21,0.2565812944030786,0.6505794018915355,-0.1133888896037223,-1.106948904188762,8199.352569573352
22,0.035711808774810484,0.05790456283169202,-0.24965344539099651,-0.3906829200316397,8193.842132270598
23,0.0,0.0,0.0,-4.437342591868191e-31,8191.380801296239
