,0,1,2,3,4
0,199.22008022187924,751.2044408154713,8.585395337481138,-5.494953922033016,11441.213012711974
1,202.62343872879345,748.7896611082074,7.865654925601606,-6.150937674490929,11438.517844434935
2,209.68115891789577,742.1312130146525,6.865459334283002,-7.601688084685215,11434.721740921375
3,219.59168609355575,728.9920390973252,6.4940409739343075,-9.942720137518675,11433.316546218806
4,232.7548264771869,705.728430711015,6.6244759083466995,-13.24364658016164,11433.779158408166
5,248.4738440656954,668.3144782025913,5.7313060336074,-16.738574270786746,11429.97485987757
6,260.48416908793234,616.8114022144237,2.1756372269247892,-18.221281815044627,11411.862129967718
7,258.55396349865975,557.5593044840962,-3.5351814037743363,-17.955567427319608,11382.112972818337
8,233.40823707513383,492.00091649756075,-10.432140799754858,-18.699909751859067,11350.115049811355
9,181.73616988541323,418.56708372437896,-15.8035382636572,-19.3505652690572,11321.158631198186
10,115.03483475547976,340.75376399003835,-16.451322081173924,-19.116987649679256,11295.18164555354
11,52.990821792062974,265.26387474195235,-13.151939949726717,-16.898387374669014,11260.010633546657
12,6.945825727036067,204.1324569490968,-8.916748978055079,-12.035128883897439,11214.377056506084
13,-21.514783550358867,166.4592202427567,-4.833556327771022,-6.210877893388214,11165.995533899377
14,-32.87508348366792,150.21450229165015,-0.8530212215348657,-2.4606986823137613,11125.685579825897
15,-30.621340936233313,140.63671510765118,1.5991866748139865,-3.397674144225449,11104.40687866704
16,-24.34309192303791,120.19636484565632,1.731275274378272,-8.404779682212107,11101.42392913929
17,-17.610869946201852,85.12378961035837,2.662704478650795,-12.46889240983367,11095.99283377685
18,-8.54463266913712,47.84705680937779,3.177999579674362,-12.615682799214522,11078.654149982836
19,-2.340498108595841,19.79689885691928,1.6941579410511325,-9.405326703137877,11052.167663324097
20,-0.06357881089838646,5.6442038740900005,0.6248406768643037,-4.603323420457616,11022.608113349732
21,0.24839602299567606,1.0421407596404013,-0.18435291378848248,-1.7439267733894366,11003.391401305724
22,0.023559060186172598,0.052521928927758504,-0.13990325682812427,-0.33281828090545607,10992.531121701457
23,0.0,0.0,0.0,0.0,10988.880180027774
