,0,1
0,0.5713222566561394,1.325710572137421
1,0.12019037591132371,1.212325291366572
2,0.027985745507815317,-1.1765218332445233
3,0.0018459658316119407,0.17087617579399178
4,0.02623170066272233,-0.24878489401553536
5,0.030692876145560315,1.1854559460183005
6,0.11370486957997201,0.01246516314860679
7,0.1631690093476411,-0.1385199315715805
8,0.26414991570957636,-0.7256122050738303
9,0.30291639759911904,-0.6253512434548196
10,0.06122629252468327,-0.28685372454654606
11,0.010693234383313726,0.4638660221120507
12,0.0006437013585014735,-0.9817664387448417
13,0.221271781912612,0.039276308934415624
14,0.6219874611339542,-0.3309075180848132
15,0.722731652043235,-0.3975388746907106
16,0.6277896739455434,-0.13607381227062224
17,0.47084127932558395,-0.08034861504933022
18,0.33619277153888033,0.3217901300879969
19,0.4576137602709262,0.49455093929841626
20,0.7557920880612472,0.4001705356472816
21,0.9999999995638751,0.4586852253658735
22,0.9999998818029461,0.5022378028259189
23,0.9999995971120899,0.6302971071431407
