,0,1
0,0.26677889229009794,1.1663020202845518
1,0.07879676819621058,1.2415929299679644
2,0.10349700391062212,-0.3918959923128858
3,0.1490198935838454,0.14470032566662852
4,0.30343205023348946,-0.154771166440806
5,0.3434286375881047,-0.09839096570040225
6,0.33122338156900244,0.15037577799865012
7,0.28531342423806216,0.031911607387720684
8,0.20403596032665475,-0.02206103052898265
9,0.24261261716659627,-0.05361396251935133
10,0.30444838908749905,0.04216094840369566
11,0.3337855302882935,0.019460072265695467
12,0.28757529505493024,0.053887141710162074
13,0.28489022889111965,0.07159519844349299
14,0.19092503384804316,-0.08596579561942688
15,0.1812249435124443,-0.04803122488784074
16,0.202254794028054,-0.05145336805471258
17,0.2913690802051548,0.06904431485939072
18,0.3853161793177995,-0.16177971901367652
19,0.6514437908931366,-0.19289015920610453
20,0.9986772403392657,0.09513106549988855
21,0.9999999999999447,0.20018048356957147
22,0.9999998804760581,0.061763137717879696
23,0.9999992161958224,-0.016650872723255498
