,0,1,2,3,4
0,166.05503517239384,1535.4893358873376,5.363742955350553,-20.831955298679578,11667.097041429799
1,168.69136360587234,1525.1390944013503,5.158787169467884,-20.26524771107045,11661.694907277317
2,174.89784681269774,1501.8093108389824,5.408351524058375,-19.13387152312503,11650.098072913379
3,185.24731037792407,1469.0964062898986,5.933959681148811,-16.911284170190665,11630.102244707086
4,200.4464640910576,1427.6133618545932,6.338079101519961,-17.661990905046302,11617.811610073346
5,219.01083524297795,1368.7796030751722,5.998569420835312,-21.65367283696686,11614.214485800117
6,240.96042116220883,1281.3636598866944,6.430036852669102,-27.782163825344494,11616.128823090039
7,263.3392806099351,1160.212138346779,3.877182620833226,-32.1058081956893,11603.832495472745
8,266.31053300425947,1019.8548403393996,-2.5030589092743214,-31.06527004276728,11563.574189569646
9,243.49018325862193,884.8584499869919,-6.753860807941787,-26.739025648791596,11517.13402334904
10,199.29897276890335,755.2296758167906,-11.95174290462742,-27.216214216905744,11479.045621701083
11,119.89216502579302,609.893685541672,-18.93581171662738,-29.931524218345405,11448.205430838794
12,24.38021509646557,460.5766631696824,-16.549903856693373,-27.959267012646304,11405.685898855822
13,-36.25217920375127,333.14910259619023,-7.514527281196037,-21.995741715755486,11342.975142580994
14,-57.21515758554098,244.7988799741618,-1.5853544893692393,-13.931748263714232,11280.083447272338
15,-55.4154671592038,194.81463033644198,2.0678145049147614,-8.137169677344165,11228.178878416582
16,-43.23565967335495,160.3771554709585,3.017942487462737,-8.848392647916864,11205.01821028424
17,-32.78614971459274,115.59426935241095,2.0387130202072172,-13.52611590086274,11197.007004997231
18,-27.40685656014961,65.28886949789855,1.3065218928309483,-13.990574274425187,11177.80462083615
19,-20.700778238663393,27.550925724404863,3.6950932006641355,-10.51049827755822,11145.426332980025
20,-9.097291429427655,7.6549432764311796,5.045308841235644,-5.491490046207755,11111.89461653488
21,-1.9383178131402041,1.2176196682311673,2.394692039320827,-1.7669583676016671,11085.76674654266
22,-0.19846601706215358,0.07084162618878988,0.7128106707878615,-0.3216627370765908,11072.006687486228
23,0.0,0.0,0.0,0.0,11067.076884613698
