,0,1,2,3,4
0,-152.9479463259782,572.6896427149279,6.721819921611704,-20.936110754490187,9614.82965495709
1,-150.4397970042401,564.8544781341309,6.403106511056949,-19.87432815492887,9609.410556169467
2,-144.9367059451261,548.2612289571413,5.862693994446684,-17.16852653569174,9596.179207432697
3,-136.95977317797616,526.6102005740121,5.876843158803435,-14.393719279588078,9580.396493700999
4,-125.85292556179739,501.3649731021211,5.572266068015408,-12.940542357703613,9565.358711909696
5,-116.6450155147394,472.52107790211267,2.4411692392475826,-12.687201837502144,9550.812856697803
6,-114.31258472642969,434.5499036711383,-1.080802942100629,-15.859137058915637,9537.132516871323
7,-128.99702181806816,383.39145064953954,-8.665511433723857,-16.8469513840595,9512.516431650321
8,-161.37275129450924,333.88680156535764,-8.518009613120178,-12.333113940431636,9476.391710345304
9,-179.17684673931296,300.9364942640487,-1.948926270225921,-6.400648199531112,9435.78468979261
10,-178.51746219003502,284.02489665050336,2.6861431670035643,-3.3506924688581963,9403.095990443244
11,-152.84231760260536,272.8511144709975,10.576127629110106,-2.5236011073827727,9372.573184193208
12,-108.23590711116013,263.55727426609934,10.544404787877433,-2.800856782011073,9348.576420434421
13,-79.17447704124496,246.33976720609354,4.812811498922335,-6.529758094405416,9331.121336547652
14,-66.11963128387961,216.01535170758206,2.8213590910538513,-9.295149408294304,9317.988834029784
15,-57.29997691042626,180.28915248957733,1.9279842528756308,-10.883645393432241,9304.391839395199
16,-52.59380427797464,140.35647750156966,1.4614645125894834,-13.245151477931689,9294.746795663828
17,-42.85223125911892,96.51322142755596,5.546918890232773,-15.540094829224545,9281.19333163253
18,-24.32054776613268,54.20714397969601,7.145195736472994,-15.24702437088377,9262.759126578621
19,-10.788716301288373,23.189703004648074,4.539223830504026,-11.241473989155006,9239.09780527603
20,-3.8046097274999937,6.943049147904424,3.010350958424467,-6.041688725318745,9213.446424904907
21,-0.7974423410615628,1.3802513723917138,1.221535233747328,-2.1654189995648205,9194.34573915403
22,-0.10375715359082541,0.15173342683376015,0.4469020949420332,-0.7111544113534954,9185.186585824027
23,0.0,-7.888609052210118e-31,0.0,0.0,9180.938934396981
