,0,1
0,0.7458415001136796,0.09411897507231966
1,0.8995178856934333,-0.6014435861283268
2,0.6846591691146731,0.06919286900241456
3,0.4689355806192557,0.4627507453138509
4,0.2853210946727378,-0.3251010562084793
5,0.03392048268384313,-0.18613038746998922
6,0.09096884034926048,0.761738668394453
7,0.2466668903593937,-0.10890747113223244
8,0.3660304109989336,0.6103102917320208
9,0.41134021652874353,0.5730910864121145
10,0.4834749687247279,-0.5871206186749205
11,0.5009982372543106,-0.42267771342826227
12,0.6008911324002771,-0.3987585328881952
13,0.656200836763342,-0.13930245008354425
14,0.20158260397271954,0.005554803781238598
15,1.9945650946735736e-14,1.5286334349893476
16,4.80265632023069e-06,-1.0905023535461742
17,0.20247097256594845,0.5203685355109577
18,0.547764534715479,0.4962390506449608
19,0.663213657158493,0.338725656899285
20,0.6627606400791342,0.16344228541241115
21,0.6238296793436604,-0.5640127878958263
22,0.6597009005013946,-0.7304384933459757
23,0.42681828039256864,-1.063464701554945
