,0,1,2,3,4
0,-159.16714901667052,1257.8987872113362,7.429045077224309,-28.191891510485863,10591.45418950601
1,-155.45541117443918,1243.8984255584205,7.543043294096539,-27.769174573840466,10587.075206075659
2,-146.53982613304925,1213.2444119174597,7.578794805568473,-25.014129623742782,10570.870543472924
3,-134.0457006259839,1171.0815094101656,6.253783669003049,-21.75641465627734,10549.155328260407
4,-120.63034752088961,1124.6160476826117,4.882557687187067,-16.909486337231556,10518.368319459343
5,-109.14164024894563,1078.949684822107,2.9006262050515725,-14.549906295331771,10493.016054062799
6,-100.23530868552818,1028.8512862327445,2.662091754862158,-14.101960252820277,10471.330928600266
7,-87.7119588023688,975.0290001584932,3.656017525780747,-13.37467664477797,10447.177041363146
8,-68.25851336465215,916.9663357953584,5.911496829125544,-13.575388648625104,10421.530248325109
9,-28.6889092766446,854.9239242830602,11.171208511872537,-13.155082799125246,10390.888204443398
10,27.214673124367447,790.5007321866706,10.120563666531943,-14.119822393465004,10361.18017018799
11,59.744385185006145,709.5357753359483,3.3116418999584156,-18.661944756723173,10338.495097919425
12,70.15154874254303,608.0505953335125,1.4197940351052096,-21.12410078080163,10316.557489162107
13,70.82235025906442,501.73466940108307,-1.6489584716429386,-21.648181169871933,10289.096925017322
14,56.489575636250244,397.0528916635774,-3.6816867896577095,-21.231827396423753,10259.625970413603
15,36.51390260587109,302.8417434050179,-5.437146672943274,-19.70171409944952,10228.714218515935
16,9.178469044544222,218.73931528248787,-6.343196352126819,-19.25661221992356,10202.178770914381
17,-9.874778543544885,145.27703315811218,-3.2276077465297015,-17.904845563103862,10175.407053542853
18,-17.323654165579995,85.48519094869296,-0.8808408605022104,-16.227668894476835,10148.963247357615
19,-14.445862432628964,41.549779109978466,2.8883278332449263,-12.869651086695711,10119.857001344972
20,-6.0883590268148895,15.443912358184464,3.3214755105327134,-8.5942526261831,10091.782692374823
21,-1.3809644353299315,3.6017731004413305,1.8124380712008803,-4.35290821275584,10067.759921877765
22,-0.06288817328679289,0.32701506242866857,0.3743689412955745,-1.2984115517062802,10050.779594222793
23,0.0,0.0,0.0,0.0,10043.639241863084
