,0,1
0,0.24132327482847077,0.11002520413672429
1,0.1484021330077153,0.47055296251674755
2,0.28141931984775176,0.5399323339517017
3,0.38391596897128444,0.26679548838897066
4,0.5683767539849816,0.1685127935741881
5,0.5298834491828588,0.12774672443966958
6,0.32227621925677896,-0.2840021362203265
7,0.20857754561689065,-0.05328701891124707
8,0.10760706701966849,-0.2846237426330868
9,0.19557910229604736,-0.10939498423480908
10,0.30114548913278893,0.06376603687819174
11,0.33403135133889866,-0.061631204593858686
12,0.14727637667606222,0.6962606017118574
13,0.11417281286343364,0.6719364627386275
14,0.44151078447606695,0.03649504773196384
15,0.47087225806317945,-0.0532472261514962
16,0.40924287250534935,0.00747713905157942
17,0.321866071927222,-0.16848970587440465
18,0.15446711385860917,0.2901816476906132
19,0.20268775947173934,0.7411520086555597
20,0.5769450541050516,-0.08677543569481327
21,0.999999999858959,-0.2517036319310043
22,0.9999999999806064,-0.3102807855270998
23,0.9999991275235304,-0.02662454587308971
