,0,1,2,3,4
0,-179.55531274761768,1020.0761339884286,7.4332761581406395,3.908130920121181,8541.259330351837
1,-175.1128756812666,1022.8389243181553,5.862534988684507,4.167370966473131,8535.269317249413
2,-167.0038937218283,1029.644280949168,4.353939544010364,4.194999600721237,8526.981651264601
3,-158.69897206919885,1037.7936553068482,2.71139842162799,1.99026538424732,8520.179939918235
4,-149.7639174203761,1036.896574881906,2.6840697042740835,-2.447310874669251,8517.866785681146
5,-141.52059805625564,1018.9609688301779,1.2929061114706066,-5.885770882540536,8508.14765579726
6,-136.22705970003364,987.9802397970593,1.0953621044341266,-6.420204605441106,8488.22100444069
7,-133.88883658305795,960.1572443554376,-0.4873776411457758,-3.661443878295631,8455.86727233162
8,-135.77818290308997,945.8861340828125,0.9034217347391846,-1.465538250952811,8422.271714559702
9,-117.46727925918387,941.39859028383,4.258797994213261,-0.12721550288256855,8388.612908098983
10,-87.08873131390615,934.4142555797002,5.111218642502241,-3.1770635806395497,8367.310402533098
11,-40.505820871584234,888.4022626632499,8.657768759337635,-10.08693775546211,8353.601812866436
12,19.11104285154973,802.2113923824953,7.119714652819679,-15.07555755856086,8333.230451115656
13,41.08977438571973,673.9202687561783,-0.9368330782761279,-22.76113830809017,8311.814487400166
14,20.321320930801903,510.50150261923943,-3.5389488761421615,-24.853508904082744,8282.20572284861
15,12.164503315687442,362.4440702028979,1.1419688760905566,-22.041917339964893,8246.049706174568
16,23.70078601078728,237.43405582964476,1.9882214471780861,-19.749202050307115,8212.935744177621
17,35.12531545616136,145.22791896494323,2.687563233840908,-14.047178290042083,8174.214200178183
18,47.80882219722829,87.9093940389493,1.4408806153059364,-10.532031551214295,8142.554559915181
19,41.32368552511663,47.90393553994986,-4.892189741337415,-9.003344759817601,8116.026765777471
20,19.904910212474757,21.108219335030206,-7.0506487962491535,-7.08907898784167,8094.640413648749
21,4.963558699238957,6.162175423968892,-4.447142018473537,-4.741112499556983,8076.641495622876
22,0.3778413470409677,0.6713598561166352,-1.200550646673429,-1.8750584304904265,8059.758910320837
23,0.0,0.0,0.0,0.0,8051.259059692908
