,0,1,2,3,4
0,-95.45682008419081,791.8876954257207,4.791211499979129,-23.86300689295536,11618.446248650078
1,-93.6162898107195,782.3114712229343,4.499951855762713,-23.65138153027358,11614.642436940107
2,-89.34139902792928,760.0137297856339,4.397634023015858,-23.643357159027712,11608.65673054375
3,-83.53109755991228,725.4912186962159,3.763989222118867,-23.691318498733505,11599.547038439277
4,-76.39758259614568,678.6970543796368,3.048652659505377,-23.99077647360339,11587.13926277699
5,-74.10585149613838,623.574530070406,-1.073155570421647,-21.064303131860914,11558.252103219957
6,-77.24649993758129,571.5093767896675,0.21444176727253952,-15.999850670992812,11519.077051259083
7,-68.2446197879836,525.4081707472164,5.100617039860447,-13.55013170013577,11485.353534063092
8,-45.11846018622486,478.1356778434538,7.81228489710947,-13.500084204606614,11461.105225761083
9,-12.598724754610574,430.3001410715438,9.222167417541163,-11.726940001523277,11432.282181306744
10,18.18318110294359,385.86565569872545,4.702700331712987,-11.843553627419,11396.64267733374
11,9.87251823768458,332.19112613949,-9.187988125998919,-14.251301923279682,11348.42667101246
12,-39.00649481787903,278.1826455201371,-11.116254773122598,-11.928246105432365,11298.075180984202
13,-62.05452946596713,229.80080750513434,-0.595999212193584,-13.161388380351553,11260.446495535634
14,-55.261173336928266,172.55232909731828,3.373254790234566,-15.15721907135368,11233.009608751685
15,-33.87933497605328,120.58533197057311,8.331238075831275,-12.206886121424786,11198.260491905992
16,-3.1885730268680774,82.42241825573447,7.322978631824149,-9.928382972761344,11162.617935796212
17,8.722002797962283,52.15322389485748,0.14845455753481035,-9.152626308573458,11130.921152874274
18,4.370633417172224,27.555063522090272,-2.2141775994740898,-7.942328644915891,11105.578411203467
19,0.6583073252942109,11.353352462817984,-0.6376203829794361,-5.330004417714241,11081.99009038933
20,0.3507208973544275,3.260130078016933,0.028719506202226647,-2.894795024046492,11060.92508209275
21,0.2030120288343712,0.5580114998195447,-0.21566477688577,-0.8597972919862008,11045.168340355738
22,0.025359998380250357,0.07820410481525644,-0.11648251830974658,-0.3028955162405137,11037.509040653391
23,0.0,0.0,0.0,0.0,11034.039975269035
