,0,1
0,0.5516566247185659,0.11975193563877369
1,0.6008818608302177,0.016500767816178995
2,0.5784093289127764,0.012977209187122241
3,0.596890384035492,0.07587047547380134
4,0.5219465240036727,0.12607597502155676
5,0.33587573855398656,0.13491567218727404
6,0.2973887495940995,0.4013002113229883
7,0.28133360831023846,0.21845200553641508
8,0.3114399757300845,-0.2389556660530014
9,0.31217070357985127,-0.10134984186834176
10,0.29240693014911606,-0.3257926906878283
11,0.276467183898214,-0.2611203649616523
12,0.2696518702213546,-0.0037556024128516433
13,0.2608697837626864,-0.13727050908053376
14,0.25105788056844613,0.24378945145842473
15,0.22464825025364135,0.25284879568629354
16,0.27673112021090096,0.28606942509070526
17,0.3874098232658142,0.40379993158379435
18,0.491305473115088,0.0652854623717654
19,0.8141857096189014,0.03183767488664461
20,0.9999999999446685,-0.13287772618964908
21,0.9999999998897783,-0.19314854106284743
22,0.9999999999447342,-0.056375806591944466
23,0.9807221026977793,-0.2468667606991351
