,0,1,2,3,4
0,-70.33283838920227,1316.3119899831129,2.3195606407434255,-8.895182601224526,11948.887985112662
1,-69.44482856331484,1311.102011904385,0.8519164430420602,-9.397003883712209,11942.94478468668
2,-70.22192506949553,1297.7818163752854,-1.9017159091754818,-10.702733295890141,11931.49959847982
3,-76.97167835358432,1273.091996211185,-4.162582076549857,-13.308770498868286,11922.573944266313
4,-88.70898758757359,1231.6919134323023,-4.099332928273361,-16.613740904325557,11917.797075737562
5,-102.07179207930868,1169.2811937961987,-3.805703353836083,-20.002107491390376,11908.947163826317
6,-115.15612381332257,1082.3599502308718,-2.417784096877953,-23.432258403668403,11896.065456934683
7,-120.06923107065093,971.5094195595226,0.06638593898900394,-25.394826816637323,11872.670943245057
8,-118.6171176972837,846.0260502761126,-0.17208583576937644,-25.15038963607476,11840.486784993469
9,-127.65436488557707,716.9779235606782,-3.2646280122100735,-23.599109341956847,11799.37715120437
10,-149.0649103986272,591.834399181263,-3.8908631178340207,-21.633675916936625,11757.026884750925
11,-171.09478148026542,474.5084064428781,-4.2386591129366336,-19.717838945089728,11713.912345830233
12,-193.88679450650108,362.9432878318216,-2.2645090339763896,-19.776329588676138,11674.316960161568
13,-179.81694034313244,243.6584131244672,7.569192730758949,-22.0307539102438,11632.390778242636
14,-124.64899228926191,126.5673254982781,10.432732793777713,-18.906457403814564,11579.399245194127
15,-76.77235744526082,48.342536538790505,7.876954633861653,-10.387962850971903,11514.925073387256
16,-41.64336166264552,16.386433582309436,6.003544209964765,-2.857005757989529,11455.695782807301
17,-23.397326519402064,14.649923933530161,2.0277056304328767,1.3909872506288599,11410.06599471781
18,-19.01644996428872,20.042426838629332,0.8369746193257708,0.5598342338751908,11388.053694506605
19,-13.865691866837361,17.519747314038568,2.4257654190126323,-2.010805454306387,11375.77844709896
20,-5.686648657746256,9.920325242177942,3.0428890039588383,-3.3103709598415985,11362.815663616051
21,-1.0567904081787958,3.152115490694984,1.216999379365932,-2.904064951562936,11347.855254272374
22,-0.12453783833899618,0.3219215278382083,0.35728020481325334,-1.1156942503640108,11332.542487753617
23,-7.888609052210118e-31,0.0,2.1008232869048e-31,0.0,11324.84555720537
