,0,1,2,3,4
0,-30.25110835207161,1066.6113447346816,6.987148086059378,-8.876452872417783,8175.531095726815
1,-26.924700732816095,1062.2885915799297,6.2894680761617785,-8.388672539216406,8171.577804398214
2,-20.58445430207172,1052.9591119104316,4.558288105199496,-7.640277032039787,8163.124341543662
3,-14.2671510340362,1040.1652331449914,2.5799331132592136,-6.371336428500734,8150.617881210985
4,-10.53992711226677,1026.0646681099863,0.47681657052037557,-5.820652693214679,8137.211845193249
5,-12.070194215323149,1004.1481853498109,-1.1110906901387803,-9.2594743920423,8131.839690150812
6,-15.774221053031471,963.0194904198577,-0.8801858089882901,-14.141436078618401,8129.8483041763775
7,-18.022081120743508,897.1274140921258,-0.04403345231084369,-18.738340404495837,8124.073926585129
8,-13.691674391444376,812.7992813063195,1.9784877970693375,-19.282498764083268,8106.200704264952
9,-2.4742106082520507,726.7572486491184,2.6857089110551504,-18.011623976536082,8082.5734605207335
10,13.540581237362789,637.507196447138,4.071473018352586,-19.05793181477485,8064.2375747430415
11,36.43283494334596,535.2796909298298,4.750747960575583,-21.97870662931903,8050.030089752218
12,58.02428298719317,418.9351361847114,3.3264941899173364,-23.51164217817808,8032.1697332249605
13,63.10875318779559,305.6231598030218,-1.712787372844531,-21.261555863688745,8002.126817034528
14,46.901068831473154,214.0220080088074,-3.766588538554556,-15.743009296891094,7965.518648651555
15,33.19270259057553,157.92853414715796,-2.382210675298398,-8.611602632336336,7927.372863256949
16,22.474728847461233,128.54631434753728,-2.340917698345255,-5.77970737358073,7901.642074775907
17,17.067210276969156,104.53887279492542,-0.3147522710622696,-6.786617425406336,7887.083128104545
18,16.386606028870627,76.04701392367568,-0.5820341456894135,-9.637121626365326,7878.9751701812565
19,12.402126261681511,44.48629185886954,-2.146359573074942,-10.92194720512437,7868.7481971448215
20,5.727436029004242,19.51308430828097,-3.0793923353821486,-9.267986329780111,7854.218593689058
21,1.1842157544949536,5.295765532423585,-1.5550443533475589,-5.9605501297571815,7837.66527517834
22,0.12054742520181773,0.4952042292396755,-0.41689511817670455,-1.9883786750075747,7822.227430025809
23,0.0,2.75993971046337e-32,0.0,0.0,7814.961931016929
