,0,1,2,3,4
0,99.965607008615,1420.8140350799413,9.917518635469108,-22.19604421864792,10469.547573303724
1,104.81651364972103,1409.8086642354435,9.96630407491253,-22.799905229554685,10468.866825339897
2,116.33979133974162,1383.8099073435283,10.223623610948415,-22.384160778949614,10460.975787019825
3,134.30177541281327,1346.8070934178813,9.886357117196704,-19.404839793658084,10441.020536882594
4,155.16032266133612,1304.7469117620703,7.362206897038605,-16.29502654067109,10415.343106259676
5,169.847073175393,1263.170532688387,2.8920225440717444,-12.219199404160403,10382.151297369457
6,176.8156251372363,1223.8316109578257,2.194563526758288,-12.185914174676997,10360.588209746178
7,189.65041595717295,1165.1120911808616,4.142613032641801,-18.46252593374729,10357.550893115507
8,206.9871325085372,1073.2034083337385,3.9892010843183345,-24.973270265813373,10355.105355815187
9,226.59565699490307,944.4032378671864,4.567380043116333,-31.102598440594942,10350.637539663094
10,241.46264046683785,800.5704870094773,0.539849201842,-27.651452400525155,10310.706927587713
11,224.77781250709333,685.3887625162815,-7.292412040614743,-20.074241533239718,10251.807747811663
12,175.567252294378,599.1665326292066,-11.826127865342228,-15.132268884410106,10205.96890211394
13,117.41307873389732,532.910601414834,-11.444485761098862,-13.142204280329072,10172.337166829077
14,66.10152225884266,460.20100000864306,-10.394476329831567,-18.355468489805492,10163.675218774295
15,20.85024735485187,363.38679112184025,-9.248148079700604,-23.971693598690724,10156.370989662408
16,-12.248078491386346,255.8010836769288,-6.111889333896347,-26.19481941562369,10137.999960856361
17,-27.874749885194113,157.87941296053518,-1.6698171006804898,-23.74327880574554,10105.323222090487
18,-25.597560537436927,84.66597879834221,2.8031925214103226,-18.781317607678773,10067.640244290445
19,-13.906354714096338,37.980659852475696,4.883023068768965,-12.907883646354206,10032.001037343993
20,-2.6251816440771654,13.78718595331502,3.9063175892006896,-7.6683195597794525,10001.323101431803
21,1.0119367938989219,3.339971635579947,-0.004146539660737803,-4.082226753245869,9977.363922982613
22,0.20568490214402393,0.2805996061361279,-0.7820897721595832,-1.1950887925246747,9960.629343809736
23,0.0,0.0,0.0,0.0,9953.817087154232
