,0,1
0,0.9895757387363104,0.48529509586527514
1,0.8208488264577678,0.3336709765235336
2,0.8422974324239462,0.3245093188119334
3,0.9513090896610292,0.25044627821547555
4,0.896052002867205,-0.13798252654407084
5,0.6974320337213034,-0.11833092959486523
6,0.6315502874973483,-0.2948969908694577
7,0.5524746306363314,-0.1846830595961241
8,0.5704625763157094,0.7166569447446234
9,0.5160730254831014,0.4951688133923458
10,0.4858688643705849,0.42036716490924936
11,0.44499485522107496,0.45021378722520666
12,0.36822104901644387,-0.03596935375671125
13,0.2985799202649702,0.09639241825681454
14,0.1863998484273896,-0.1944674089085744
15,0.10213245238631802,-0.1879751686318909
16,0.1411819623296246,-0.39782066763216734
17,0.39193384193339176,-0.9447696518085438
18,0.6533730082826168,0.02369376201990158
19,0.9817014898183534,0.03706869065283681
20,0.999999848828455,-0.08345722196916616
21,0.9885435268755365,-0.09500739336926464
22,0.824878468477624,-0.5058309857974206
23,0.4976884204252316,-0.3528360934909534
