,0,1,2,3,4
0,-64.00372352176427,1556.1063495106453,-3.1676406361254,-10.922603848599003,8722.250514501673
1,-66.67561743618172,1546.7622417708799,-3.371886828275639,-12.071851923129666,8721.753176237697
2,-72.5217000145277,1523.8501280206608,-2.4261880065475485,-10.858416790700884,8708.964420120063
3,-75.79538131679911,1501.7393790346594,-0.18048235900942253,-4.807622752537724,8677.69596777748
4,-77.9523616624971,1487.4736830469476,-1.4318521507305473,-2.6591603897344416,8652.822399566881
5,-89.33782836981936,1484.9106165390851,-2.8644610815733276,1.382231253380538,8619.051514606284
6,-110.24134969788682,1488.9132244546183,-5.164343229041367,-1.2174408004365864,8597.176369526705
7,-162.1783511559271,1469.3353394431333,-10.674728839794188,-4.045993562014869,8571.830706702003
8,-234.94968863661668,1433.3486341378757,-7.700343765788698,-6.599772716735442,8541.174833899839
9,-250.82714062701825,1376.1024456363439,3.1440790246556025,-7.872730665210305,8498.316456502183
10,-208.30995493567863,1299.3223134098737,6.0981159035196395,-13.807060713609753,8477.833545622867
11,-152.74480457414666,1130.4962361364503,8.512823294943459,-26.814294961457442,8473.996668806549
12,-75.25146662874768,892.1707572631137,7.940209381083749,-30.22070576339,8440.525446531426
13,-64.45911956277037,633.9512774815097,-5.819601860146328,-33.259931994199135,8399.592398393977
14,-129.75324814192984,388.0923089355813,-7.220604152863557,-25.838557671712447,8336.184977306402
15,-150.81160515664052,261.15116510370416,1.2776246034110552,-7.67426474653859,8251.55369676761
16,-129.10252051118516,244.16393491344652,4.225085710572411,0.21267407567133836,8198.68462053503
17,-95.72422166898929,234.24347551153087,6.266289772519373,-4.414473327559664,8181.761631314667
18,-56.24333938031037,191.7423352305582,7.064268334376898,-10.54441047744384,8172.839229288967
19,-27.690908968132522,125.03672634847625,4.103167285602514,-16.977454356686152,8165.263294854506
20,-15.926268143054799,53.81965493411034,2.7281006946240494,-17.355165335650664,8145.375183941376
21,-5.629014992141914,12.821678007349297,3.9074026255861645,-9.445013438843878,8112.365186395922
22,-0.3091429249238243,1.178751321120255,1.064954552771218,-2.849851694128571,8085.278662780743
23,0.0,0.0,0.0,0.0,8073.6311896460975
