,0,1
0,0.8963400182117691,0.01852475145492007
1,0.6246732458768192,-0.33413677156908655
2,0.6653563133974347,-0.3264552684398309
3,0.5855200271960216,-0.16474910609079688
4,0.37288084845163905,0.6238062425372808
5,0.14252312566417252,0.48510642663833425
6,0.20172019134153132,0.32954071554127756
7,0.3748943004298491,0.1935918891760563
8,0.5009961078463397,-0.5176526588410753
9,0.3944059890420598,-0.2563510324623852
10,0.16863897415800463,-0.4048090869123386
11,0.1516963674369215,0.10215534607317053
12,0.3294029905757613,0.3291539846528713
13,0.4583938139474875,0.34012850668227673
14,0.4247116763388787,0.4227387273691312
15,0.35999266435423677,0.5533953016169081
16,0.1879204725637948,0.10817980563517413
17,0.2216439440219021,-1.019435951626219
18,0.4519899570832697,-0.08937524554231752
19,0.7256125614084431,-0.16090542650649486
20,0.8781432468156135,-0.18145131506352102
21,0.9999999997398081,-0.15863256725672195
22,0.9999999999087719,-0.3088572096974234
23,0.9999762072641556,-0.31090858893657247
