,0,1
0,0.9999253443183553,1.2770247636057446
1,0.42019206192645453,1.111198814219778
2,0.1115235897408689,0.27161390326633744
3,0.2818114793007473,-0.20850343021223183
4,0.5716125139538859,0.00853272944472096
5,0.7888074030129385,-0.1037687087167398
6,0.605430293722982,-0.07856160908742518
7,0.34330294220999547,0.12390383621791855
8,0.1607367263230392,0.7010049588697941
9,0.20037177987142982,0.9579126181433726
10,0.387029880758578,0.7336914023690061
11,0.43546181857353045,0.7321487240464057
12,0.46023958522491354,-0.17233514443133655
13,0.47989406042018395,-0.15578924138805073
14,0.5454037337678727,-0.2317778023541235
15,0.584632049379898,-0.35925997673942794
16,0.4681380296385136,0.22452652557959063
17,0.36654002666773733,0.5859173963848006
18,0.2864726254929007,-0.6850154707795194
19,0.3950244701207284,-0.47528152632493637
20,0.5506608476298661,-0.4532727415015872
21,0.7513725201741005,0.02446944207436728
22,0.9455567265229381,0.5485432710383185
23,0.714599150624442,-0.33156631687900423
