,0,1,2,3,4
0,-198.57989205859062,569.7576568061507,-5.471384748066805,6.726543046894797,8922.513841539452
1,-201.52660225252313,573.8188317359045,-4.3461664068357155,6.435809713713225,8918.53528421379
2,-206.67626561988172,581.5479321573386,-3.062426884804664,4.496233816255332,8914.701223392472
3,-212.44868035956495,588.4588013531752,-2.4049731276981348,1.6208105414624872,8911.991563912039
4,-219.16256384595206,586.4001916584065,-1.983662652722065,-2.712914339726611,8910.090362984754
5,-223.69867820945956,573.5696997177354,-0.635439003671469,-3.579621613395592,8894.93868278494
6,-226.82487871139682,561.4651566387614,-1.1400789729314378,-1.982094861413936,8870.001734430773
7,-234.05574703615292,557.7795664188802,-1.6588082140264362,0.3787989462501183,8840.571441447873
8,-244.39162821832085,560.6951321554624,-2.666858183893068,-0.006361916871428514,8816.141445982776
9,-267.7984758287743,553.4314577458887,-5.532987119995981,-2.438422592975385,8796.087973272057
10,-298.1155858523013,533.1397912403038,-3.2124602140018146,-4.56299706232906,8770.61409308732
11,-291.6934450105617,498.26061444629346,5.348289214048994,-6.514889703185604,8738.939744189884
12,-246.44591282088206,462.07413857186,7.908009195260344,-4.714149474652293,8702.486211938001
13,-204.0362791350577,442.4774743413992,6.233376014336161,-2.035635296434691,8666.791681193197
14,-167.23424165215937,429.07728046558714,6.4089839217638245,-3.563072888940334,8643.971609134058
15,-130.27739476105376,390.76686013394084,6.612499727776122,-10.662526713091694,8637.943328772039
16,-96.14079041603293,314.4724606350399,6.3413488276755245,-18.060848217772136,8634.927650410782
17,-63.629887590331776,215.237863352346,7.600456140527455,-22.65959059926871,8625.106441780306
18,-29.16568262226428,118.409425312386,7.713640852489284,-21.707782588040743,8601.919462677113
19,-8.47433779012606,49.212752357920785,3.3627657821368864,-15.66199329062824,8566.724252570288
20,-2.3576421935639957,13.963199706173572,1.2580733786196137,-7.974518005942812,8530.92350161384
21,-0.45734777149771116,2.773586535227063,0.42769900138390077,-2.6213138126315627,8505.980788316809
22,-0.08880060562266856,0.34203143345702086,0.20001198783416468,-0.9799805286906876,8494.931262606344
23,0.0,9.989647336692262e-31,-1.8379163236017724e-32,0.0,8489.400669563589
