,0,1,2,3,4
0,-174.85624271903632,1660.5177836828195,7.148043778720705,-16.92589396904342,11161.154938996222
1,-170.6485755977999,1650.9105338893924,7.591848843233909,-17.37504670014238,11158.79026381168
2,-161.07673798216635,1626.574504470296,6.87214478216346,-19.470193545320015,11157.930212585821
3,-148.04965626517145,1585.490180540752,5.964354281521109,-20.5104741450722,11148.230361544574
4,-133.45172966301865,1529.3046506988949,4.6581556874748635,-20.460321738716306,11131.452778288516
5,-121.1768901116314,1462.6871908399407,2.6898996544422578,-19.150961970885405,11106.012329364818
6,-110.79707084302945,1385.1070871052398,3.522102383507909,-21.137227177017934,11085.739015974572
7,-83.97715448324358,1275.9454205242544,8.324037731923392,-28.171741403447257,11072.996499890562
8,-42.41981953888963,1122.4823079114974,7.400343831086979,-33.81718814527142,11056.268574856393
9,-15.150938184107321,940.9941702081924,3.2170804531468837,-35.11475481257112,11026.724571371478
10,-10.791237043909536,752.6290364701292,-2.4677671759353785,-32.777137917164154,10980.78864739457
11,-51.93622651677168,590.1028324207671,-11.854581980718066,-24.379207822040698,10910.354621207962
12,-124.44298345402245,472.7633736437701,-11.017913698133013,-18.119437452117243,10850.133550950713
13,-157.1088825249414,373.93843177625644,-0.5714700863058516,-17.52314301527211,10801.958495336528
14,-144.8679782938432,278.13457636288945,3.892633185043262,-17.03860771503996,10763.003323931443
15,-117.25281705590093,197.87672917595583,7.156736191862364,-13.258950280384173,10718.68013831962
16,-76.41411886102338,140.65290373769955,8.352103666689432,-10.739526346840155,10680.029015310423
17,-47.2708946084452,95.26999298742122,4.817698622688166,-9.448314038697944,10648.959876644041
18,-29.027515268295765,59.36864330262,4.888276229412172,-9.347034239199564,10626.138373798307
19,-13.346799218537058,26.64642505650665,3.9124262987209426,-9.187377046993607,10605.76766533759
20,-5.122082598588809,7.944343611208479,2.2431250989279974,-4.218312997918017,10572.861803246595
21,-1.464302899426531,1.814831799553323,1.3165080615949787,-2.177209214432106,10553.71565309474
22,-0.18959207755254281,0.0036626085281806016,0.5907254724587678,-0.3082261570596472,10540.086965564384
23,0.0,0.0,0.0,0.0,10534.647993166174
