,0,1
0,0.6695021760912199,-0.6181383307696214
1,0.3795305632076819,0.3433102470771013
2,0.31722423485440265,-0.9440055259531721
3,0.12981171496031388,-0.5842609702276437
4,0.3019299179736075,0.36200514636539005
5,0.36636991553072434,0.14837883736528318
6,0.1946174311748006,0.49244742641482053
7,0.06407286722159887,-0.018256453610961593
8,0.1130659664291357,0.35066245178825806
9,0.3151802525391578,-0.44654384169563094
10,0.5660490950364956,-0.061404541373440064
11,0.5945660399364033,-0.09847241346354617
12,0.2151154917461326,-0.49059740002127344
13,0.09280803832454075,-0.7426471756860489
14,0.2845763091108926,-0.21990803658405736
15,0.4227289305376212,-0.230504409260192
16,0.6248335779705906,-0.2373137209008892
17,0.6906634874153021,-0.30778071974277416
18,0.5873471738043875,0.14128532101010263
19,0.761764432337933,0.3496108544967514
20,0.8346992237462967,0.3524754833685816
21,0.8446575425044518,0.492776764588768
22,0.8314169664967758,0.3256780489337268
23,0.9360188582514773,0.6117769929589857
