,0,1
0,0.3993005295688963,-1.4950747239751667
1,0.025443539536909036,-0.6078268015875662
2,0.3358327359113038,1.166366300612189
3,0.33554733525819314,1.434115300586208
4,0.12653283369827442,1.5059237398058507
5,0.09620373905766634,0.7872192950028479
6,0.1290568880399144,-0.6068529875867479
7,0.19637640657886118,-0.6418220953062431
8,0.3193116662047635,-0.8392284324261764
9,0.4166252418446437,-0.7414330407133036
10,0.4811270326565831,-0.695974594287615
11,0.5362284364392454,-0.566087756241032
12,0.40213347126730165,0.4965491415338548
13,0.30210723258565714,0.620457611563188
14,0.11513501155483653,0.11441117733720313
15,0.16959769323296164,-0.6697565741610705
16,0.4779470928352939,-0.1213215472578662
17,0.776461373948396,-0.018375729471828223
18,0.8911386045619686,0.17260413996670768
19,0.5693944440824695,0.5294926896320363
20,0.34700172878383423,0.46493879163211654
21,0.4515934062679388,0.15356636991204345
22,0.45132794581969865,-0.36859428969545244
23,0.53142976028606,0.033471091985157686
