,0,1
0,0.14631529516409866,-1.4294350638384303
1,0.36239088098030026,-1.147300330215326
2,0.14827474165666474,1.3583414664389666
3,0.2205018767454882,1.5054519613683492
4,0.2931865448149316,1.5707282373290354
5,0.4164128621109771,0.9895219790459376
6,0.5214007686221926,-0.6824474148926376
7,0.5581469938610327,-0.6222118595621966
8,0.5456587572882862,-0.6356225535405972
9,0.496843937611218,-0.615480958354505
10,0.2760130001747258,-0.1863114395391583
11,0.017823144653275263,-0.04242893387889135
12,2.69506299854779e-15,-1.4806134434486886
13,0.17648058965558158,-0.4095411990301962
14,0.7416103797577884,0.6862742443174985
15,0.8385243894862414,0.721475134695676
16,0.9587893820178625,0.31715981745879746
17,0.9971824987398507,0.17085195363753303
18,0.9207042790444814,-0.24760849256595416
19,0.9667784625758643,-0.43641856102482757
20,0.851858999156947,-0.39075320552418863
21,0.8662893112055505,-0.6046732736912831
22,0.7531357462697936,-1.0842098140692624
23,0.6640107870092041,-0.48359551782126564
