,0,1
0,0.36494426761557175,1.3146098616209898
1,0.29600714241007786,1.0085752084425557
2,0.3271698579102188,0.8755944780866338
3,0.26827514240901046,0.42372067046931383
4,0.2320258414894688,-0.08669456857182924
5,0.08581712620655908,-0.13593985791887445
6,0.1536154452869356,0.8912842887516932
7,0.29770746519447006,0.6155525189102499
8,0.4268143487932604,-0.21872042506318984
9,0.5827986015394224,-0.27071973168274804
10,0.6155745215902629,-0.11292959952916987
11,0.6103160630631085,0.014485837601676436
12,0.6158775058890165,0.7352026785283684
13,0.6889733337828197,0.7134287674508218
14,0.7297083134340554,-0.16173790748137484
15,0.7947983017594004,-0.34686990183124783
16,0.8326054447824385,-0.18035921399992855
17,0.9026594732299017,-0.016827782452374075
18,0.9615552083489002,0.14092127649168962
19,0.9999999998043084,0.06747532019099277
20,0.9999999999147006,0.07783296740059055
21,0.9999999997820924,0.16766587521887472
22,0.9999999996248452,0.2995737651848883
23,0.9999999992189977,0.46001742934279416
