,0,1
0,0.5460952462984968,-1.0987455245848399
1,0.7366885837339645,-0.534055862586214
2,0.8905399624953043,-0.5960485162481256
3,0.7335203925019407,-0.7536008885156549
4,0.47763897051527954,-0.739167621535303
5,0.03622677012202974,-0.4312119203455139
6,0.06464107380793757,-0.8249821487031532
7,0.20947400175870534,0.5160201788843981
8,0.3670451375224997,0.7006328960225455
9,0.32257486166182053,0.5732187494040614
10,0.28601092140271356,0.3746437814368958
11,0.37567704575911215,-0.02717785338547259
12,0.6235190142037252,-0.4934409795946218
13,0.8738339561459811,-0.5347255312686479
14,0.6985819958396484,0.544316192924868
15,0.5586503529313136,0.6421721866247637
16,0.14710766885628926,0.0610272239044467
17,0.08676435210783223,-0.8621220180212147
18,0.23848016922641452,-0.6809587512054778
19,0.44515752328277725,-0.49866339687432754
20,0.46950625930254325,0.3123456598489657
21,0.4983106943563052,0.7232120799962254
22,0.6987193257244614,-0.794299849564716
23,0.47001183528799995,-1.21842719985495
