,0,1,2,3,4
0,-153.5073425684995,1032.677336665426,-6.434555545071737,-2.5516778122310555,8249.404160662332
1,-156.43055988804997,1031.1858266532283,-4.655102479629156,-2.973831708684136,8244.468821928474
2,-160.35351203992792,1027.0265992495567,-1.5345540854038224,-3.694866120989915,8235.081326017404
3,-157.75054987489452,1019.0648430471302,4.010770722548658,-4.265411023110405,8219.247587952888
4,-143.60352152229987,1009.6387813156117,5.634190882945431,-2.7637340361632083,8201.054879111365
5,-129.53063246535612,1003.1209672811058,3.300406395465242,-1.8579276559294735,8184.0990459079485
6,-120.2943134639112,991.9203630075491,1.4429790610571258,-4.580503027651627,8173.106985716053
7,-121.28060581635503,963.5389452473942,-1.704705329365694,-8.77467963720301,8162.5292561091255
8,-131.44482177943388,912.2777610981589,-2.359411094254735,-13.493619119736978,8154.823647012928
9,-144.70264322266365,830.6020705199228,-2.946216075583837,-19.356937475227944,8148.462594753576
10,-158.5014363125644,717.6073465583934,-2.4764783336218885,-23.67945850512004,8138.006555997182
11,-181.2529698176739,584.0655133489074,-6.935791074051058,-25.896042916424907,8118.27022758206
12,-221.8947663224517,446.5454214384091,-5.205022365572216,-24.371091503384456,8083.49523838705
13,-213.13708221722683,326.2576406380971,8.4692957732875,-20.65747441193599,8038.216258393346
14,-153.71538711992483,230.19010850067716,12.363453530721014,-15.569012942629275,7997.605520266216
15,-94.31594905424511,173.93411631339904,11.769644480974627,-7.051679432709832,7955.077412302119
16,-43.302084498578296,150.13060424235593,9.177813059637401,-4.904460379081827,7926.660748372952
17,-18.913933112529033,120.73792269480899,2.205366211134272,-9.296375592652419,7909.695893457874
18,-16.930472885959468,80.08635598052604,0.15856670589665578,-11.87528109445236,7894.897859187867
19,-11.745429069099144,42.293761306270554,3.2773791126421195,-11.248928382984081,7879.663728963178
20,-2.5656801436952232,16.491358824989984,2.848320719616703,-8.285540443403384,7859.498089909542
21,0.20209495614713896,3.866790864379737,0.10847488523318241,-4.4726662728358395,7840.7810114399235
22,0.014266546637032406,0.29707419782928257,-0.10949976451631152,-1.1911648883176185,7826.915606515533
23,0.0,0.0,0.0,0.0,7821.629326344929
