,0,1,2,3,4
0,39.28423337224305,1496.6103133046522,-9.279875770473502,-17.350122385656483,11964.770020846292
1,34.166318648115386,1486.7988336774506,-8.739861395219956,-17.219994989049717,11960.15452699938
2,23.436094174519717,1464.0321538307276,-7.141507769808441,-16.4918688496081,11947.082224686439
3,12.572693289670616,1434.3275063700928,-3.382777794213546,-12.33816228416539,11914.620202477241
4,10.30163237122407,1404.0116930893223,1.9417015677046385,-10.236663248623039,11880.70125207607
5,28.455000596992594,1370.997379008978,8.021166912641608,-9.159184580356408,11846.49492283693
6,61.9339304938525,1333.3892645569335,7.437063178148095,-10.386822751557808,11822.67292217998
7,84.96583131027973,1277.0055903221692,2.89570716517227,-14.728677223874575,11801.969398586767
8,92.06746360781196,1192.798070852615,0.540156876648304,-19.266063302100864,11785.529303717312
9,93.14201685864747,1079.0802116525656,-0.2052385234829964,-23.693820309008842,11768.917940058389
10,89.9319987083327,934.359978620367,-0.3072056346392984,-28.60481593358648,11751.90301210764
11,101.54963707568176,760.5163914713044,4.783032429234584,-31.692645364491433,11724.094871040139
12,130.91498610605007,581.981404918808,3.213836742980988,-29.748311007255815,11675.10932468032
13,123.47260739823209,425.38115430096616,-5.612059035594082,-24.910490933757572,11612.804514409338
14,80.82594929686098,304.3076511098312,-8.628541913887672,-18.7193133581453,11553.680498854328
15,39.14431827089819,218.70171547050572,-6.584170378931054,-14.136738572885305,11502.454363635545
16,14.153353910631626,153.29356514525136,-3.6657861500011615,-12.727250260588288,11466.194283095052
17,4.143199918277724,97.39796160678705,-0.3201449124543185,-11.800366173746239,11431.684485868032
18,10.054428772612596,54.98690395385262,2.40318220990698,-9.231895737891442,11396.310077418479
19,12.870929613117221,27.58000972174822,-1.469398358040545,-6.915595956284659,11364.5127690246
20,5.653211261498695,11.143007129901479,-2.815652228578968,-4.897835000665498,11337.45373473588
21,1.340587238930906,2.981838337865286,-1.337399244765023,-2.9058078148812077,11317.605503403003
22,0.12403344999955254,0.2895864489442091,-0.44955055336008487,-1.0103889748020796,11301.9676773634
23,0.0,1.4343434470723093e-31,0.0,0.0,11294.664835185873
