,0,1
0,0.9996326662417898,-1.5300071233495887
1,0.49027152811922253,-0.817860227321983
2,0.6049959725548014,0.9169088591427632
3,0.5096934506173993,0.40433052427454363
4,0.4137275700140597,-0.6160653110042933
5,0.22947142756619582,-0.08974839232359023
6,0.1287328481854736,-0.23260333659401808
7,0.012494508598902807,-1.0141281053401794
8,0.11404605697701531,-0.430239721052473
9,0.13678454387643404,-0.966468008690691
10,0.2639641259733646,-0.8028885191638124
11,0.5349219078286129,-0.7381218952339831
12,0.765319670632914,0.7101332909089635
13,0.8591970376930566,0.810136442039083
14,0.8396636865361778,-0.6176488211722688
15,0.5860682555802408,-0.6126448502495264
16,0.28993085915565,-1.1800846916003322
17,0.49327002382536317,-1.014254942911918
18,0.7264042480449447,0.885149742166783
19,0.9125823735184639,0.9373799616779576
20,0.9557681212711052,-0.11807776120624527
21,0.8960473407508961,-0.3096302143653392
22,0.43653032877902886,0.012904880828229052
23,0.7476901209448332,0.04678511321584447
