,0,1
0,0.00011506183199953941,0.24494470047997755
1,0.44930821151404265,0.7369356143051171
2,0.8962923142226272,-0.09397912488177171
3,0.8019860075354823,0.07147384777040856
4,0.686231037420881,-0.22263002700081516
5,0.3525295760829295,-0.38014943151498853
6,0.12392276532270614,-0.22939039826855698
7,0.19624266293587136,-0.6806896102894835
8,0.3306707623937046,0.6488316553395964
9,0.3688070247480068,0.011475308332100182
10,0.3732272868789732,-0.11145117111106848
11,0.3871150882116234,-0.3003882386733518
12,0.42729358093764286,0.03186863386096212
13,0.5606759048477896,0.07015789306757948
14,0.5071848952297452,-0.19340031040275568
15,0.6376160814540914,0.004437940923096191
16,0.12585979633037456,0.38957081587864645
17,0.13177647330245656,0.6708970846834521
18,0.2734145303690539,0.1713614996068473
19,0.640260973651559,-0.17686157101584657
20,0.9999999998229018,0.22462854151081996
21,0.7277929041833976,0.18147691681146427
22,0.8938221104020817,-0.5043666938256695
23,2.0587387700517415e-06,-1.5707963250448438
