,0,1,2,3,4
0,-100.80317857362905,1540.3002937840383,-9.3116711931087,-22.66142783684703,8008.298518789299
1,-105.73853313119736,1527.9062844421444,-8.40946199455352,-21.560363364688715,8002.4772570978075
2,-115.83394205748078,1502.1631908858587,-7.2253885108195055,-17.953542963794508,7987.178314882381
3,-129.46649504287635,1470.1786437631572,-6.354162313117106,-13.98797656109622,7968.066200165752
4,-146.13148456490055,1437.2172279950971,-6.170197069446103,-10.779561053057712,7948.213972278406
5,-167.790629538461,1401.9314220892506,-6.781681924450096,-11.180118775399063,7935.103325903346
6,-194.5833796984994,1352.3239113821958,-6.818011232740441,-13.86670964238347,7925.501339537774
7,-224.12943639933835,1290.8731788564885,-6.389651964682062,-13.507672298778447,7906.021700336102
8,-249.05039317918764,1228.4882315176533,-3.382268403086749,-12.270064979545502,7881.079795927387
9,-255.13769850231543,1169.633436452477,0.729761667562481,-10.448029939952164,7852.495182292507
10,-245.8840657419496,1110.7819328734458,2.168682770742359,-12.468540684313217,7834.798886872689
11,-236.0633170953333,1022.0617977586027,1.105707235760147,-19.25875919476405,7828.643747524008
12,-229.77867878058672,904.785432594677,2.105753828055338,-21.34581991488482,7809.338702036744
13,-202.85251359040487,788.8349304113957,7.6184640591852055,-20.19969426466048,7780.501872205599
14,-155.79742691055404,680.6140113637032,8.616298363776398,-19.96749181386398,7756.179771556206
15,-116.39569701348996,571.455694876568,6.658650145477573,-22.908057086257006,7741.5725119596855
16,-87.30818376784791,446.9344512435396,5.454093580872029,-28.707563770048,7735.774596194059
17,-62.78321496977012,309.50531502547386,6.117297813700887,-33.059618818628316,7728.0256619302445
18,-36.16512336446951,179.38123615788436,7.0728642260200525,-32.238767168172224,7709.313506738909
19,-14.807805489176138,82.84842770961565,5.457970993404037,-24.475120858901725,7676.07465765925
20,-2.981560984786842,29.30151858070459,2.9590249216058635,-14.92608452936844,7640.272690816965
21,-0.02461671400798995,6.747852078450819,0.10957002261982478,-7.296763073802004,7612.284133685525
22,-0.09058531973836584,0.5907862342260767,0.13219023848425715,-2.1362747324480877,7594.089011924441
23,0.0,4.367340019342405e-31,0.0,0.0,7586.36904473497
