,0,1,2,3,4
0,187.91016079041287,931.5122811597321,-1.9467651277765547,-5.835870916269169,10201.330126307403
1,187.01565036273368,929.3410614735554,-2.8620560490215117,-5.820351612025614,10197.641405087305
2,184.0075160233198,924.6186479451457,-3.769515935238468,-5.088232936926472,10189.561835726661
3,179.39610902231104,918.0147903872135,-2.9817908570244493,-5.083512006877444,10181.994766166721
4,174.66297330870262,907.4582811714014,-2.507500788515446,-6.825381386100045,10177.199694105891
5,169.07427253526524,889.2576738715536,-2.5272357284625495,-9.819369522756189,10175.73636204145
6,162.09763307754142,858.2244055684558,-3.0857756591858774,-13.95880306240095,10173.99988752231
7,150.40553715559858,813.9996856270109,-4.896419214339988,-15.615060692826379,10162.040018327083
8,134.0395848767735,764.7646142152663,-4.693137808916454,-14.921055485226184,10141.734060038318
9,122.27051261353613,715.7762622211445,-2.1893148131023334,-13.572664464583644,10117.59433232477
10,116.45208096515219,667.2834197375458,-1.4422156511066624,-14.126657586058473,10099.645326240514
11,110.63773479592511,606.7347944807194,-1.6536770846793307,-19.12034504093818,10096.351675664786
12,104.60764705151946,524.1202925327831,-1.5802815333262423,-25.172515731710636,10096.356014820154
13,98.29871687469226,420.4793935928025,-2.0251701691871355,-30.557699605255543,10093.944794626608
14,87.92434101065491,307.48810939942587,-3.9756024218211077,-31.192579200248417,10075.505715781375
15,70.75886757007628,206.44991013476073,-5.813988324553526,-27.254055744599132,10043.544176303145
16,50.53924100598249,126.88880454088,-6.786235049278639,-22.11035826447861,10009.341526790824
17,29.720445097539873,70.33549506805714,-7.161716602742304,-16.48208442423602,9975.309317728628
18,12.990586074767645,33.893746452499435,-5.401609708421913,-11.65634042808302,9945.24425654032
19,3.743204074463976,12.82441695100718,-2.875656867850189,-7.3020994309463205,9918.023682638763
20,0.5641422226642732,3.208580283379431,-0.7585719697000812,-3.3840825184363026,9894.888812614328
21,0.11036593767033533,0.5007738931200447,-0.12321924217502307,-0.869668924554944,9879.466327803098
22,0.014821394393941513,0.06341324572037767,-0.07870545796207794,-0.27986188726719013,9873.024073814766
23,0.0,0.0,0.0,0.0,9870.161848700713
