,0,1
0,0.4358577833183841,-1.5532262072675014
1,0.044116415733063845,-1.5707963240407616
2,0.2595587928030344,1.1209574508147222
3,0.08843926237923148,1.4303428825789402
4,0.15893794763387736,1.3848991169579459
5,0.22388904624954375,-0.13410409571638518
6,0.3461339758745679,-1.4660342491223204
7,0.2667722135865017,-1.1551541259203892
8,0.395448641941036,-0.48790156995165257
9,0.45160699794966763,-0.13061477885643313
10,0.7474405882822472,0.10561755253461234
11,0.9557304615712291,0.13082269035204488
12,0.9410379147306175,0.04017833954597556
13,0.7334586939653664,0.0772837123097307
14,0.3400706293546552,-0.21911883371053817
15,0.17956170709794014,-0.6012013477249083
16,0.13975536556182858,-1.0969665318300494
17,0.4828561542411899,-1.3714061577576084
18,0.6900884061553382,0.10860615330452704
19,0.9135852172351955,0.2582079082981697
20,0.9125179986185951,0.4560922615048097
21,0.9999999084522956,0.5480283482499637
22,0.5892159848407088,-0.12807930736685083
23,0.6579454312923779,0.4870975604510767
