,0,1,2,3,4
0,84.76274880491292,1787.1576892236292,8.820303081820992,8.996700433741701,8166.1642248860535
1,89.86441402979266,1791.8965419550188,9.689327723507327,8.34855699932195,8163.8131976006525
2,102.25782176067848,1801.3098553179166,9.660533895362118,6.417597897336089,8163.151910947743
3,121.2494516579011,1810.8725830997794,9.637491258525039,3.257240054210044,8162.516708598072
4,146.49052351799014,1814.0145372364673,9.47700611727172,-0.811912102552847,8162.307892332041
5,177.66857971404878,1803.346653339737,9.78203556931338,-5.795794076877152,8160.720865086706
6,215.73869792698673,1770.7895368167285,10.06350025137075,-10.893971161568869,8157.3279880171185
7,259.0693250907557,1716.0707028587162,9.976590496404306,-14.329539805375411,8147.980657212851
8,302.09917565305165,1639.9505356419713,7.559727141519664,-17.752697902113805,8134.538868952891
9,326.38997846145975,1545.550477710559,2.044237387111929,-19.343461282452193,8111.518079491227
10,327.96372880089115,1434.795112594494,-0.6503193381785595,-23.441592918266213,8097.742732339974
11,324.68737706631316,1285.3548842312068,-0.4622087236092576,-31.701699320624297,8096.118981699284
12,321.85442681637693,1087.4179044505618,-0.6046164745612533,-40.48200793197208,8095.810312405148
13,319.5305187243336,846.4069614048058,-0.16905755494375677,-47.01776075752474,8089.635216121287
14,315.2531205341859,601.8688288337627,-2.4994188061683134,-43.523333809042484,8056.8118901769385
15,284.34030939037405,405.5873366064638,-10.123559679954088,-33.79159553934272,8005.662865903013
16,223.17215025737318,268.23374698937647,-14.883135509865191,-24.533605708338158,7959.324832755116
17,155.96640834918844,177.3976365697573,-16.16014035356653,-18.235736244424686,7924.647340927209
18,94.04006383781358,112.58105403066807,-15.768541076072642,-16.277462633600262,7903.183472118147
19,47.331599820516594,60.47841169933854,-12.577276637005285,-15.473575545977306,7885.635175432953
20,18.616314983982946,23.47436762187991,-9.013368576459417,-11.842455108927732,7863.091907496141
21,4.609555114210355,5.405670295043691,-4.895426861197786,-6.08902998214812,7837.771694760768
22,0.45136239666026157,0.456521720327322,-1.6025356190349351,-1.7100465777782319,7819.189612026597
23,0.0,0.0,0.0,0.0,7811.371116931315
