,0,1
0,0.9707597418774158,-0.8688329339032963
1,0.34206263624550404,-0.1724477153642965
2,0.10266798586349711,0.03427011084999053
3,8.19323926583869e-14,0.6518545872566376
4,0.026403097185710933,-0.10693635077290473
5,0.3535128888808918,-0.13288049487092196
6,0.6198494549018208,0.10113752332745193
7,0.6250373999238903,0.08870618524303638
8,0.5144396762052813,0.4006596736919582
9,0.3316857373985179,0.42157284505003173
10,0.12089676156265598,-0.119338745743457
11,0.0980923465601183,-0.12203587638370225
12,0.41098636901692864,0.04108964077831503
13,0.5767972156084126,0.02712393174894121
14,0.8295360783784341,0.08702190534436431
15,0.8723499522677582,0.06817429662982233
16,0.49599156652600135,0.18556662834428797
17,0.3937973860017617,0.18702249423288408
18,0.17709743480480922,-0.10427765195141722
19,0.22752222449500537,0.47836914025068644
20,0.3564044593244976,-0.18658687444461325
21,0.6352373447370053,-0.7314034085704646
22,0.9999998830817232,-0.6436729233202931
23,0.9999995560870648,-0.7763165393711243
