,0,1,2,3,4
0,-139.66251857769132,744.7955066958166,-9.356660269071092,-28.490585515728736,11121.390583561586
1,-144.53724985737293,729.5177611231335,-8.602950391356233,-27.615767776928454,11114.426790678512
2,-154.71909044844142,695.5227290953686,-7.389534094348884,-25.794839802768532,11099.520690046584
3,-167.0211882825405,648.0015077186534,-5.119718367691478,-22.208736739842376,11073.775946839756
4,-179.0935812132446,596.6330922844588,-4.69515571181781,-16.79141402696401,11037.860993496446
5,-197.3750567709417,550.7570246006278,-6.398025532779049,-11.815170184976848,11000.798601559403
6,-224.2009832182065,512.7362033317931,-7.949557538426821,-8.3199365083669,10964.63559373143
7,-266.57647393891,483.9164697715095,-11.49987926158157,-5.22417849996263,10927.91222516497
8,-317.27602501052377,463.5673451679434,-8.367720244851112,-3.7627867888402258,10890.131862193199
9,-340.196285225777,446.0008043682735,-1.2198753556534696,-3.082226411839953,10849.729259250647
10,-335.6112977070659,433.10466665435814,2.8044862535966675,-1.8259211897009822,10812.307760400074
11,-306.80482537926594,424.83565269499366,7.794994937931818,-1.369820187212119,10774.898126658236
12,-256.8223111297463,417.04443849610516,9.58951880139435,-1.5820362635541574,10743.231202950525
13,-205.48635257403333,405.4599978816102,9.482348626536668,-2.9365879757191586,10716.44147169663
14,-153.84947155187695,382.3669926040173,9.76433720229717,-6.20241322480547,10698.196984871029
15,-107.35616677640314,337.91781081681825,8.696522455069564,-11.683018904580926,10687.595171568286
16,-66.02279335139434,269.52327082980713,8.72619722136199,-17.169548076736525,10680.970461065095
17,-34.604668830334624,186.10339312881715,4.997634268554482,-21.288615370348886,10664.728372576132
18,-23.025114182383792,103.29633938244814,2.0075798630428414,-20.97089862456176,10636.602698320996
19,-14.651712744204369,43.78646420318167,3.1807772055474146,-14.816588855071943,10597.93297299478
20,-6.78776820086219,13.431908257310484,2.5370467073395924,-8.174283582185366,10559.312153046316
21,-2.2137387453632065,2.270251794760174,2.1203232237379934,-3.1396470596652315,10531.261909453771
22,-0.18638819059643408,0.10664126019419132,0.7663197181922741,-0.4881897285230956,10513.8938906304
23,0.0,6.60231218196395e-33,0.0,0.0,10508.529762807388
