,0,1
0,0.30550279298040567,0.40056141454133565
1,0.2922901187107723,0.9580644971740149
2,0.13452229898048498,1.3865465016956557
3,0.025779669571086315,1.4198710949972309
4,0.0007532900239025264,1.5536231209853293
5,0.0014868711725493785,1.508317881615071
6,6.741248135114452e-06,1.4418254544423557
7,0.05893874416783393,0.2312098900563605
8,0.17909256754235658,-0.28389560141613934
9,0.21735439049040714,-0.40293035096094953
10,0.26490951121251693,-1.0850752784710629
11,0.18731842978343682,-0.9901695112075345
12,0.20624766829678914,-1.5114303377655938
13,0.4049975945606119,-1.080621795161877
14,0.795357264004472,0.37155996468085856
15,0.9214244904564453,0.305283950351325
16,0.958482166956558,0.21546339600758055
17,0.7746476526579511,0.2676709153665057
18,0.3143082899300431,-0.6295477921745938
19,0.14521462960659032,-0.9020700747361415
20,0.2244256148874629,0.29341573298395307
21,0.5097768653272159,0.42011968970612185
22,0.6638368698359676,-0.2087406728250195
23,0.9852651548521565,-0.6165042438953092
