,0,1
0,0.7381513837887861,1.1986569726925562
1,0.9566492833077849,0.3625821790954314
2,0.8828900621814977,-0.585849369405676
3,0.9473536526156804,-0.735100861996974
4,0.7550049155987609,-0.638698550645262
5,0.5155772972422834,-0.24875931566131881
6,0.3510906560233294,-0.1756010453101471
7,0.03206166546934197,-0.886136670471258
8,0.1628601881550582,-1.5707963252951334
9,0.3047860390909955,-1.0917228288844805
10,0.6763895322934961,0.8031603558185557
11,0.7346368050279285,0.7378967393334578
12,0.8817025899853745,0.30192164073610384
13,0.9999993862484243,0.22499400580821513
14,0.9990526830911755,0.16068931144130752
15,0.8084466950835419,0.1691827114381351
16,0.3664634647227029,-0.4808744931254521
17,0.21581481493143856,-1.446311477074366
18,0.21175418831842358,-1.1435263903266322
19,0.7321859777899036,-0.6250494930949105
20,0.8903083740342804,-0.4700347354976543
21,0.7667709310118663,-0.22105506928386126
22,0.5818337408697719,-0.5189887573554731
23,0.480227403562028,-1.1342478952721369
