,0,1
0,0.11240344914682414,1.5028207506540177
1,0.08792731354121458,1.4977323711061086
2,0.018909610868117877,-1.1386140168337333
3,4.394616369219444e-14,-0.9280663038951872
4,0.01310205116282129,-1.1434500886373962
5,0.1652463166772422,-0.36626367984293773
6,0.3307978427782709,-0.6138496531758199
7,0.31663426032451913,-0.5528380420413986
8,0.1831008514732679,-1.5049775753354155
9,0.2457789387084458,-0.8890929169181676
10,0.5548098424955134,0.8253395086593921
11,0.5732077129424233,0.8127956201015869
12,0.8285810757330946,0.2406019659883791
13,0.7495342889232571,0.33210999898787563
14,0.38318565901159335,-0.14458547944374872
15,0.24144163282069828,-0.43188990975656383
16,0.2752410489556239,0.3361523896759076
17,0.5026914568001941,0.23335175932899097
18,0.7221559338620877,-0.18054036558500383
19,0.8268006199913527,-0.1622644163183668
20,0.7100813678741127,-0.49259770125083746
21,0.6268380104744371,-0.664936598716511
22,0.4078040881205565,-0.12775361076824987
23,0.5132099066276221,-0.7413832067678162
