,0,1
0,0.18787648526618472,1.500251844267679
1,0.07621301269883476,1.5707963091956396
2,3.844537012166575e-10,-0.2553141833789405
3,7.635241322944641e-08,-0.5050733094468639
4,0.012007788026016852,0.37940821311389117
5,0.14178003397731187,0.35029729727983616
6,0.25011114951449437,0.08238424408506148
7,0.31190196252455027,0.0669098423944755
8,0.3383358563741341,-0.22503113294245147
9,0.29781451152050176,-0.2691309497707568
10,0.4192491559185007,0.20684150849532026
11,0.5978426466523998,0.2919066125505796
12,0.704743585412365,0.3875614757645995
13,0.6302863031178384,0.37076738691390226
14,0.39837366995314083,0.4360985849928858
15,0.14600371739274393,0.553398860266926
16,0.08478564226103472,-0.17218967889698275
17,0.4336777755190288,-0.2996250090055746
18,0.6688305861019763,-0.38185942663706424
19,0.8638886611466423,-0.48943629570013614
20,0.9837597090191594,-0.4962244379597759
21,0.9026928557717776,-0.21855159964136625
22,0.909910652049192,0.13977832117954223
23,0.7859981331810626,0.4957394668634929
