,0,1,2,3,4
0,-188.49068380811835,1081.063736943318,6.372374548474859,-3.986742322786366,8656.503334188752
1,-185.81243913535903,1079.3493127771062,6.612989358012605,-4.3145603896919535,8655.434368561699
2,-179.51097827148553,1074.8453623827181,6.261896774231599,-5.093633284777379,8652.348943622555
3,-171.22093672033583,1066.1222429295908,4.973024012786371,-6.603260846082385,8648.191496756705
4,-161.94644233412853,1051.0926625211323,4.425991091030994,-8.427170677028101,8643.724526002623
5,-151.75272780993998,1027.6557415950567,3.839079630241837,-10.64303056251371,8638.581969967765
6,-141.95898764468072,992.5270032943826,2.8269394641959606,-13.858636736194066,8633.060038957728
7,-135.07324962408913,940.0879143660014,1.5735957308019703,-18.46699763364006,8629.631509957731
8,-130.80921778605145,864.0219637721619,0.5165298173791104,-24.150072731651253,8625.806512206453
9,-135.56425956514718,762.5237751921657,-3.1077793035053443,-28.19592479601774,8614.351196011576
10,-149.814959422954,650.8551563571675,-2.8722882647014667,-26.716362248423078,8590.889246760402
11,-153.62204322276446,549.5267591358692,0.9885570279546727,-22.50825117188502,8558.061327737632
12,-142.7474851983238,463.07175635556365,4.261465061251478,-19.574139540438953,8530.047361268433
13,-118.12853660360345,383.68143027273766,7.6169794599655605,-19.428895290119335,8508.07845316303
14,-83.68246542875184,302.4734929698666,9.022518671760338,-21.624601759509712,8496.20514646798
15,-53.5476542476177,211.39545503089244,6.061288828297929,-26.030733070711133,8487.185191006922
16,-37.323419982259416,117.76551880435997,3.923615691058646,-24.758293830599996,8463.832782281528
17,-21.625970417319706,49.5228942610261,5.686901669439701,-16.513151939130967,8427.070463482778
18,-6.674717052068109,14.529415405337737,3.982933373040268,-7.61536507214914,8388.801327016508
19,-0.22675072094189946,4.2338942648623075,1.3937538530679794,-1.5269265102286336,8360.288174881121
20,1.0060711607275652,2.2133046324537,-0.05509470970566635,-1.0226064722524557,8349.39941886851
21,0.5536718299841059,0.7256086761723067,-0.42727350416324295,-0.779374718741786,8341.87924637923
22,0.11708060069389484,0.13133242684598836,-0.4393535125685536,-0.49205095593265724,8336.90793120889
23,0.0,0.0,-6.816791119974592e-32,0.0,8333.478524888695
