,0,1
0,0.5046287399115391,-1.570796037174149
1,0.39493612677543105,-1.5179186475868938
2,0.16400426010043578,-1.3667074074786152
3,7.575314654905336e-07,-1.5282445818065875
4,1.2696188909495428e-05,0.7341270270369372
5,0.2509194809545218,-0.9623311752403911
6,0.5777760524658562,-0.7705374596214315
7,0.6406574351007907,-0.8680146910631131
8,0.5849539368565224,-0.9361714329879373
9,0.4569444466088046,-0.4880462557048632
10,0.48682546828883305,0.23633666000401798
11,0.6905914067236039,0.3805822857822583
12,0.8054926651529392,0.31977891986908824
13,0.7865693870057647,0.3277098294797652
14,0.565690238212295,0.4223104190610627
15,0.18696584327610813,0.3713912554463144
16,0.005508892170178656,0.8004321797272559
17,0.26956972785427635,0.46283560289449366
18,0.5613509400958029,-0.1429861365088583
19,0.9430009865931093,-0.172672853630119
20,0.9999999996337209,-0.1305379623023406
21,0.7954582328645858,-0.11605211003270968
22,0.7278304871100023,0.1494857239959454
23,0.425538503409839,0.017956962122952703
