,0,1,2,3,4
0,73.0118830078132,596.9617620193865,6.466284445410707,6.815545196411719,8888.835581653946
1,76.49896666565603,600.9283438889378,6.583290926027287,7.78889055615326,8883.394472642032
2,85.16081365939766,611.7042728758584,7.1014813852191985,9.495737817800217,8872.380644317824
3,98.80028146886211,632.8041012342193,6.808185570315622,11.685665774210232,8856.872997037985
4,115.73140175595175,661.7470723435982,6.181116999829459,9.972830241516828,8849.173439006256
5,134.45424649822473,687.3852309557782,5.620730877797788,5.7191389635961745,8846.119154988928
6,156.358957429178,696.2323728292317,6.060335804915095,-1.0166754410639165,8847.714483985068
7,181.0618809600198,682.0015723783489,5.130026748758824,-4.653499703899258,8837.419428273512
8,197.776051241186,660.3470055804563,1.757071586507553,-4.207976944408345,8812.360424030327
9,195.68036876415016,647.415742410728,-2.4027586626216886,-0.5558632289219687,8776.340993378783
10,177.85582579191896,648.6506186813641,-3.795548059514444,-0.7517003323703481,8752.153398221557
11,158.65992065604746,622.4972025151212,-3.41701053514205,-9.40463003088796,8751.898254594666
12,139.6343855810822,549.6521661675182,-3.60277293930974,-17.478722824703972,8749.934687627168
13,120.97257780985994,430.6479238264103,-3.278412633509197,-26.622581705036566,8751.017964641744
14,103.42327957593847,284.1216389182764,-3.817783671436722,-27.455543311163346,8729.022307055531
15,77.83247881120246,160.4392856611757,-6.673485539625895,-22.04320147178562,8689.648091784558
16,43.220603968228616,71.28467695572158,-7.312307505403161,-15.5332171451695,8649.113381352337
17,18.580733922935114,23.735298133186973,-4.0308571405359475,-6.911649724703804,8604.455291923021
18,8.08649988711969,8.171091147434307,-1.7981852429383736,-1.870432466173351,8572.281430741758
19,4.3089913338707015,6.226280623639398,-0.6492929508047236,0.1824121616025029,8551.737878880505
20,2.827161893826005,5.437833650325741,-0.6888232564058633,-1.23064618161482,8543.69315048054
21,1.1624427220819749,1.960062840106257,-0.9289964429963444,-1.897301729644022,8536.615574311916
22,0.16525949502183787,0.20241101759039967,-0.5422082648322911,-0.7323301525401344,8527.616048592108
23,0.0,0.0,0.0,0.0,8522.859197452475
