,0,1,2,3,4
0,125.7557136549816,511.9161366831291,-0.09269076787711583,1.8727572360462332,8055.364449145874
1,125.6198751969214,512.3145375007884,-0.9505520005584148,1.4889870643684304,8053.1255089525075
2,124.91321636354972,512.889098819199,-1.3673908066163967,0.5875388367912513,8051.667751890096
3,123.85680064771758,512.7994110336549,-1.1286519837868805,-0.7964536796507148,8051.531690592493
4,122.54433041950965,510.8049446567711,-1.1681826352112235,-2.680988084633911,8051.337782472714
5,120.89023414424078,505.44753412281983,-1.2302068276486404,-4.840635517480294,8051.029055057926
6,118.13438850788427,495.3602783312766,-2.2603543241228867,-7.36303043518871,8048.208487120262
7,112.50984867499524,478.7415992108318,-3.626734385364889,-10.324135130740585,8044.622235077973
8,104.4497069813715,454.605443474378,-4.011010597310657,-13.137831095672114,8042.628323281364
9,96.14289388581138,422.33280229477225,-3.5083982469828308,-16.24446203974683,8041.061610896346
10,88.12091261987229,381.37766887899465,-3.6877685066313273,-19.254510820959137,8038.5855389302515
11,78.09054501750158,332.389662117826,-4.826685218138537,-22.108224632200493,8034.752707110092
12,65.71685257855022,277.0035897178622,-5.267214087583008,-24.00107592880469,8029.06231556229
13,54.62415787924837,219.5821091142161,-3.877894100137193,-24.331880040479707,8019.287143610046
14,46.921882775233534,164.27962026634304,-3.277051102220828,-23.451189006208867,8006.500253170315
15,38.120026267143416,114.9481230383615,-4.816323223244654,-21.27399206116659,7991.249389723675
16,27.35075764523346,73.84002693551325,-5.499957572431336,-18.62443931438083,7975.239681077454
17,16.646673133183562,42.11687566710289,-5.892932512443247,-14.96978048445386,7957.928651728512
18,7.512407938832513,20.644531753970814,-4.6537985988716235,-10.861689080214138,7939.5757042781
19,2.6121806408668973,7.876685476619073,-2.3198012637918812,-7.0440038649704215,7922.677273914088
20,0.691345780134134,1.9642702067048403,-1.1046438287126499,-3.1719193812560436,7907.43536304241
21,0.11203067936142266,0.3536016432601352,-0.2775940138859475,-0.8522321118064079,7897.599142907457
22,0.02003356619205929,0.047610296483605735,-0.12236485541202932,-0.33815749453448696,7893.911683025847
23,0.0,0.0,0.0,0.0,7891.996651278896
