,0,1
0,0.8158945795586204,1.2747568730599124
1,0.7290741489163566,0.7133715388364059
2,0.5725792377583446,0.5442549121475545
3,0.1842030958529873,0.24293188258555742
4,0.12892385575404813,0.5553209052661249
5,0.002907450936019221,0.11172591199690207
6,0.15721821171050887,-0.19623312106015423
7,0.41984443610658206,-0.0723124380758968
8,0.7565516745419153,-0.1744643796739158
9,0.9074021408273724,-0.10732650891489018
10,0.8699834836189666,-0.3551072012356659
11,0.6228256276431141,-0.2579451156279319
12,0.28211733716924653,-0.2610559458979922
13,0.25663285341967096,-0.2660129472155467
14,0.4497186773176687,0.9583979856365211
15,0.6864362935802186,0.7859214350596339
16,0.8570964807755048,0.535629986632022
17,0.9317604742896076,0.5524476221241037
18,0.7407968840104533,-0.10975133198878699
19,0.7759935841222725,-0.5886519430635925
20,0.605533177105665,-1.1170716529549536
21,0.7636812052337838,-1.113412886452404
22,0.7390968676772199,-0.20834716024330596
23,0.2684802785193885,0.6013358828411055
