,0,1
0,0.9390815642126795,-0.6094706144066917
1,0.8378298295277753,-0.7475982441904023
2,0.677161550343239,-0.7668001020300554
3,0.636869712081524,-0.18811239619792028
4,0.6318856972243319,0.12945041564178728
5,0.5627640316320754,0.21094496810977173
6,0.3654032794183198,0.2279512695319986
7,0.11848185601380519,0.13225754491475922
8,0.09628785712796546,-0.29802324004139064
9,0.21521786724329706,-0.24054951107920094
10,0.3654732233716271,-0.005057789799146483
11,0.3837509845695227,-0.07233934289457356
12,0.4122180828886675,0.002963429369702685
13,0.45660604380666053,-0.004043806383532833
14,0.5247442394807273,0.14939422988475806
15,0.5353409178407891,0.2068050968861297
16,0.3216544470483692,-0.23140595105650652
17,0.03305580347552697,-1.1704237401704443
18,2.6348727912392e-05,-0.2465849117740237
19,0.18657711841316008,0.25845441451944334
20,0.5519730967381774,-0.02277559869731819
21,0.9903493561356762,-0.21732547357134158
22,0.9999999388577644,-0.270784522187761
23,0.9999999034526516,-0.409735216159634
