,0,1
0,0.8282526182714127,0.5130353578614961
1,0.66009501211123,0.20766729825499908
2,0.5792635450665423,0.4828048651637416
3,0.48991219764063754,0.17157337298352696
4,0.3335580935512508,-0.3060873548120018
5,0.11355376810778947,-0.33025250415073437
6,0.09866776804779631,-1.0248590681204166
7,0.20014057978574354,-0.23906368724070126
8,0.36409522653225357,0.33161427894134365
9,0.41640830746855223,0.22276274263720078
10,0.4408468988481992,-0.1645278651315176
11,0.39387443908545094,-0.12407497154372726
12,0.3227384810208676,-0.3988064752231863
13,0.28435109277872705,-0.609738182549707
14,0.30736581340110913,0.3182995665825835
15,0.40667096370488415,0.5332519766134608
16,0.573470222835452,0.3047818960599017
17,0.7893866148360715,0.5029927216860021
18,0.8022408003024019,-0.1463591271278523
19,0.6993880451487245,-0.3420713319624672
20,0.5715517788330604,-0.5159397974553466
21,0.7134635080734675,-0.42556481661102485
22,0.7154020714541506,0.5031593775400303
23,0.6416026348545364,-0.09787059404957558
