,0,1,2,3,4
0,159.35371312111005,1826.9175831770142,-5.206871349040833,7.742554162811942,10724.763718340102
1,155.90983990485591,1831.826902030872,-4.908763595114532,6.6589659383363795,10723.758520079278
2,148.3293326129276,1840.3943053212777,-4.734151535332168,4.107940351609691,10722.613917287445
3,136.3939832386783,1845.714775909511,-4.895949182824347,0.18940367094218813,10722.467912103913
4,120.31135294222528,1837.3029280783646,-4.883444437932678,-5.2809783919919475,10722.339629173974
5,99.52802300431108,1804.0645281471209,-5.443513486414628,-10.605570328205202,10717.84686882144
6,68.89193394924891,1744.2868817594285,-7.8428765064550054,-14.06071246767266,10699.67314672199
7,14.337400732191995,1662.2858374909404,-12.29053530983902,-16.346019580183697,10673.59705933091
8,-68.62423619731263,1550.9200946508395,-15.850516777365536,-22.46473467952724,10651.868639360458
9,-187.8704511746439,1377.0165181101675,-21.9906674411383,-31.87647922957523,10635.862120288995
10,-334.30557751601594,1154.577382899867,-19.32932946694265,-34.23097938733806,10596.127537347866
11,-418.51256614835336,918.4889923438615,-5.425192275099003,-35.145224941151014,10540.118486176136
12,-425.67729550121726,690.4961420317449,2.2403033330066293,-29.133003115023023,10472.55615177103
13,-388.15051964414107,536.0007411251527,9.115327710366502,-16.743234318662388,10389.277105070638
14,-312.8737442098883,443.927096431977,12.126427927973538,-12.618848498053147,10336.660622498626
15,-245.4145638271241,358.8183395392547,9.01599866150935,-15.016891720367058,10309.031707346518
16,-195.17742901154446,257.170311274088,8.819859859302635,-19.223683814481642,10289.122539734373
17,-139.7499373314882,150.6393404020345,11.873289415178252,-19.40246897603505,10259.139106689778
18,-81.05990113889361,66.86383625130684,11.819011789125508,-14.92807910768721,10217.330073510053
19,-38.392632449089795,20.086094013650076,9.149549975741854,-7.69000335786269,10170.335777515354
20,-11.944802560697118,4.005072592140855,6.390015012710541,-2.521119651150013,10133.734209606546
21,-1.6361844318325656,0.4409810580500846,1.8253048707262913,-0.5980538268878205,10109.43021832654
22,-0.1914381835493602,0.010812732646446563,0.42160951482254017,-0.045227314606328395,10097.542645108553
23,0.0,0.0,0.0,0.0,10093.318114360734
