,0,1
0,0.5657226484940385,0.5554592415509315
1,0.6084075576039618,0.23998284963542454
2,0.4357411996060126,-0.656844155134945
3,0.24024944442138255,-0.8264309605866883
4,0.28189041161204076,-0.44305142821855753
5,0.3883732032931688,-0.21981908249643103
6,0.5091443468394574,0.22741946858379772
7,0.4956751976500553,0.09706798333724165
8,0.4766208697777326,0.0072855535626625305
9,0.42451175593049223,-0.007982597583243212
10,0.39228188154277255,0.1225205944817769
11,0.39586567414527213,0.10020076905562053
12,0.4527901612131924,0.012055382297987222
13,0.48689244320662123,0.026237753624465437
14,0.4646762662040478,-0.03991209789320456
15,0.4443789824787336,-0.052295705095871094
16,0.29201095503103525,0.04511945414620207
17,0.2158299540903207,0.12598534094860542
18,0.22494721197408665,-0.03689018836602762
19,0.34185201166742935,-0.3690400390107965
20,0.4768162279799777,-0.048813866206829815
21,0.6170997253475117,-0.08663221601615695
22,0.813640768111332,-0.10115091026245693
23,0.9517070435536624,0.38198112835013553
