,0,1
0,0.22091869673462858,-1.2022582871903253
1,0.0996967807366408,-1.5470156802366404
2,0.1043137913794421,0.3482301597737384
3,0.22832703710911725,-0.22473117553198377
4,0.1463684439550016,0.04797012580454631
5,0.17610029560271273,-0.11482910040120695
6,0.1344783221429147,0.9210282825396554
7,0.21147319490065739,0.3514936309855333
8,0.6397694848534834,0.12356945218990001
9,0.6421504433000611,0.13576555057383308
10,0.6095683565372318,-0.2808493506838844
11,0.4836809461430195,-0.2020254143891626
12,0.20546720627081344,-0.10015869612679909
13,0.2311086095429385,-0.08831769312864192
14,0.5527431016847788,0.1302089424166098
15,0.6949132683080793,0.3080368555349809
16,0.35233087794178924,-0.45816549986064653
17,0.12788489620822535,-0.5183485336707605
18,0.06464065742782202,-0.23295477439487658
19,0.2357025362849824,-0.5167260539496236
20,0.6314726533936386,0.1924760493281131
21,0.8035835465444987,0.13062791979809052
22,0.7126859480650204,0.17253158859201065
23,0.6286805580816557,-0.47011113639949015
