,0,1
0,0.6093585886714001,-0.4969066274631874
1,0.3690901072825433,-0.23489504184642146
2,0.42043110727843075,-0.3107462790466688
3,0.4592424182926383,-0.0016753638328686486
4,0.5161091501948912,-0.035561317989472305
5,0.5742909414812373,0.038130826801165744
6,0.4207536224794183,0.09349817443733933
7,0.22303496787572077,-0.11358102957809894
8,0.2524998357019465,0.5746389803635141
9,0.41436881886756805,0.22950007774340556
10,0.6009879688544614,0.4672610055997437
11,0.618982498383716,0.48550224336668446
12,0.4988513674287074,-0.3236993306050227
13,0.42741239218480764,-0.32130271922189135
14,0.47200165128405713,-0.1945743051212115
15,0.5835764725635949,-0.3723049671386728
16,0.49214547844290335,0.4488485524392763
17,0.32978732906381364,0.6387038436328871
18,0.24158220331318953,-0.10696257176433127
19,0.44754654487282847,-0.410469496915036
20,0.6790311424225994,-0.245425417398457
21,0.8544791066619077,-0.009008719558870228
22,0.9999999999144541,-0.2339178553939941
23,0.9999999989609263,-0.09026869596480741
