,0,1
0,0.7218063870234657,0.7644325063751987
1,0.7421805368652679,0.3941996001166559
2,0.6121054058680551,-0.07963206089488806
3,0.5125763795245033,-0.1366074720341893
4,0.6472672790699736,-0.2856676343032217
5,0.5654081219256457,-0.10277247308199124
6,0.35574959039202836,0.6565446230052926
7,0.2565996343415531,0.41119085043357
8,0.05053728091772609,-0.0039932824045601075
9,0.13097911070598164,0.12304402077490444
10,0.5170598045782924,-0.2046873940762894
11,0.47055532937760886,-0.260518654871681
12,0.3875982865143419,-0.08400804989871928
13,0.3206124815587042,-0.3041062736929865
14,0.2613432054755846,0.46947313748233327
15,0.24440789542717564,0.49063157439595945
16,0.4961583679449195,0.20534556461928566
17,0.5886576290349509,0.3368564047915882
18,0.36621362093822507,-0.24188203375796097
19,0.3345927422911727,-0.26916404644763897
20,0.2033217540161754,-0.3175365480008053
21,0.34316678730398714,-0.6461527062788447
22,0.5226379388230593,-0.11796369371924334
23,0.7073970858845327,0.2369227293368441
