,0,1
0,0.3025331989715078,1.0002959016687272
1,0.20054892429285628,1.0055841194699418
2,0.404157156692281,0.8418683855069424
3,0.46806624097927346,0.14741010142850625
4,0.49518967457621166,-0.7358376772068096
5,0.30295354465709545,-0.705891656552066
6,0.15037622343250678,-0.37141216315665004
7,2.641179246390782e-05,0.6225693335083433
8,0.0003860328976529561,0.6085099716454263
9,0.26828122867198523,-0.08919513153271015
10,0.618209839035594,-0.5108778270565177
11,0.7815731485216024,-0.4416309983777469
12,0.8214004456000193,0.4674506068458937
13,0.70502394307871,0.5992388287346592
14,0.4338350568193169,-0.2604266909729594
15,0.27586387588277655,-0.2944559248661068
16,0.2674799787195417,-0.38070067208377795
17,0.4723730822088975,-0.596277531064491
18,0.5758200220650866,0.5085701144107188
19,0.6745014211768992,0.5892784863147301
20,0.6615656223027124,-0.20656976415402128
21,0.5219509252041076,-0.11941644568977515
22,0.35732838534848654,-0.03842917570922014
23,0.5037011136784436,-0.1481519891779951
