,0,1,2,3,4
0,75.56575582025295,1243.4154099192178,-6.363865161781799,-20.765973220326455,9186.691435852259
1,73.25608248777579,1236.1210517649413,-6.805963572932324,-21.209391297213283,9185.179965840258
2,67.67931415869747,1218.745748679858,-6.9844713905438,-21.543362186396024,9182.529989227212
3,58.50833608472615,1191.545115169337,-7.544656788620784,-21.794030444128644,9176.652805423737
4,45.67472440185737,1154.272458168093,-7.738561542017927,-22.584261115613295,9170.958544413157
5,28.98646856811113,1106.0842725234581,-8.272302526430934,-24.025092032677136,9165.02482738077
6,9.649079861459853,1044.256548649438,-7.39879210255232,-26.98619413947718,9161.00083076883
7,-9.022309995779551,965.111696154396,-6.288578117801613,-30.61609541765429,9156.193610855826
8,-25.268619524072243,868.3181382787251,-4.172562094568556,-33.290623834346945,9147.657634947598
9,-33.60501776788831,761.0638182087424,-1.2080395696098523,-32.75534414252981,9127.462071939428
10,-35.24075079926391,655.1313072726929,-0.059235987352088404,-29.77337007836106,9102.504443598596
11,-34.841809024164476,559.3941989387722,0.22420509922511744,-25.389837897909686,9072.21812893708
12,-35.90260734116784,476.09036193939323,-1.5527765958610151,-22.850640079345897,9046.784059537636
13,-50.84913608081617,397.7053057805877,-7.243853244959993,-22.326513784272912,9023.088144735097
14,-78.14973651508613,323.4328235711176,-7.1020057827424115,-22.093744328586155,9001.114219970656
15,-89.84813051645317,248.0014039885366,-5.2640304795664454e-05,-25.125275502714697,8981.614049181513
16,-82.2988984806975,169.7607656460204,4.720352356967264,-25.95008066193749,8960.982241449814
17,-62.81746190678363,102.95393964813138,9.658391619545661,-22.21657108973965,8933.818310842635
18,-35.98053519175488,54.839816186197694,11.369881865792326,-17.122360278254884,8905.570077200538
19,-15.439360234042436,24.75325397515737,7.88967972904277,-11.779863079172339,8878.725830605545
20,-5.276172447600678,8.762972766598276,4.316366488075503,-7.204276275444221,8854.748781637078
21,-1.2367623261074145,2.015099765544348,2.1418762034214645,-3.482093837231097,8837.070097874841
22,-0.10283933639603433,0.18386632798031058,0.6195315835691743,-1.0490883635658421,8825.278442018827
23,0.0,0.0,0.0,0.0,8820.297261119436
