,0,1
0,0.628414143630013,-1.2423741664026087
1,0.6131993549278928,-1.1033593048570471
2,0.4072082616274127,-0.8923852667606823
3,0.12385097964411965,-0.2792174418086049
4,0.23743447523914668,-0.3743921971166656
5,0.3682241456506146,-0.28345754615430946
6,0.48056311813652386,-0.7614332309349116
7,0.6013416317547757,-0.5608099678347025
8,0.6537309859529328,0.11199524332136168
9,0.6427139854378205,0.10121060160780558
10,0.6414284153303597,0.38782764619625437
11,0.6059693152208466,0.37466655272150934
12,0.5942344096353325,0.21278809608513238
13,0.6092196202409725,0.266672480808504
14,0.6021015560736227,0.220416868159798
15,0.6245266699724182,0.3025857128784171
16,0.5990064641629967,-0.2068248324000559
17,0.5694219699553364,-0.3158733338047436
18,0.5196255681883651,-0.2804027246020367
19,0.4418013949986737,-0.39689901365834646
20,0.3637876025094746,0.09894237540818875
21,0.4699874593342152,0.12204649020832985
22,0.5180108144300694,-0.08397399055298443
23,0.5315906778333845,-0.39418096533639446
