,0,1
0,0.6776854584409143,-0.8432489690194821
1,0.8395894425294647,-0.8387096944041664
2,0.8774009932246096,-0.7099302094274738
3,0.5136912059096749,-0.4853364353540815
4,0.09905274697594621,0.5621031216637006
5,0.000287128356668714,0.6779519812325762
6,4.785547515941686e-05,-0.8247240786287185
7,0.20646670230996803,-0.20266584385658185
8,0.45089053911016785,-0.24218774829647777
9,0.3148080652618022,-0.025926881760478138
10,0.2218348984466521,-0.04099668684648122
11,0.2247426791958264,0.28328149820462956
12,0.5809281617022076,0.022246630666013616
13,0.8467231473471295,0.044577236852678746
14,0.8341681021683587,0.37920652143463807
15,0.6789805323719429,0.37823229246947665
16,0.19563866984524694,-0.0031793801124890713
17,0.20957122146363327,-0.7548434135488469
18,0.574105465308556,-0.4368788889744381
19,0.9998104461412175,-0.15224076886065116
20,0.9999999999163866,-0.19100280192503502
21,0.932481481006925,-0.18777389679980955
22,0.8119897583872056,0.011953991087281155
23,0.1358595695598384,-1.1226411582665783
